site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,2,7710,Mini,NA,NA,60,63,Empidonax hammondii,Hammond's Flycatcher,0.809,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,93,96,Empidonax hammondii,Hammond's Flycatcher,0.7049,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,126,129,Empidonax hammondii,Hammond's Flycatcher,0.6639,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,171,174,Empidonax hammondii,Hammond's Flycatcher,0.5412,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,210,213,Empidonax hammondii,Hammond's Flycatcher,0.5843,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,237,240,Empidonax hammondii,Hammond's Flycatcher,0.5515,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,243,246,Empidonax hammondii,Hammond's Flycatcher,0.7662,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,252,255,Empidonax hammondii,Hammond's Flycatcher,0.8811,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,255,258,Empidonax hammondii,Hammond's Flycatcher,0.7153,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_043000.wav
MurphyLake,2,7710,Mini,NA,NA,6,9,Empidonax hammondii,Hammond's Flycatcher,0.9358,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_044500.wav
MurphyLake,2,7710,Mini,NA,NA,90,93,Empidonax hammondii,Hammond's Flycatcher,0.7203,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,120,123,Empidonax hammondii,Hammond's Flycatcher,0.6402,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,144,147,Empidonax hammondii,Hammond's Flycatcher,0.5877,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,162,165,Empidonax hammondii,Hammond's Flycatcher,0.9534,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,174,177,Empidonax hammondii,Hammond's Flycatcher,0.8943,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,177,180,Empidonax hammondii,Hammond's Flycatcher,0.6547,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,180,183,Empidonax hammondii,Hammond's Flycatcher,0.7898,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,201,204,Empidonax hammondii,Hammond's Flycatcher,0.7982,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,204,207,Empidonax hammondii,Hammond's Flycatcher,0.5509,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,207,210,Piranga ludoviciana,Western Tanager,0.8682,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,213,216,Piranga ludoviciana,Western Tanager,0.6364,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,216,219,Piranga ludoviciana,Western Tanager,0.8674,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,225,228,Empidonax hammondii,Hammond's Flycatcher,0.9642,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,231,234,Piranga ludoviciana,Western Tanager,0.767,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,237,240,Corthylio calendula,Ruby-crowned Kinglet,0.7708,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,246,249,Piranga ludoviciana,Western Tanager,0.9161,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,249,252,Empidonax hammondii,Hammond's Flycatcher,0.9748,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,252,255,Empidonax hammondii,Hammond's Flycatcher,0.8344,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,267,270,Empidonax hammondii,Hammond's Flycatcher,0.9534,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,273,276,Empidonax hammondii,Hammond's Flycatcher,0.9939,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,276,279,Empidonax hammondii,Hammond's Flycatcher,0.8906,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,279,282,Empidonax hammondii,Hammond's Flycatcher,0.9792,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,288,291,Empidonax hammondii,Hammond's Flycatcher,0.6843,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,291,294,Empidonax hammondii,Hammond's Flycatcher,0.7435,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_050000.wav
MurphyLake,2,7710,Mini,NA,NA,45,48,Piranga ludoviciana,Western Tanager,0.8645,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_051500.wav
MurphyLake,2,7710,Mini,NA,NA,75,78,Spinus pinus,Pine Siskin,0.5958,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_051500.wav
MurphyLake,2,7710,Mini,NA,NA,192,195,Piranga ludoviciana,Western Tanager,0.6279,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_051500.wav
MurphyLake,2,7710,Mini,NA,NA,261,264,Spinus pinus,Pine Siskin,0.9173,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_051500.wav
MurphyLake,2,7710,Mini,NA,NA,279,282,Piranga ludoviciana,Western Tanager,0.6016,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_051500.wav
MurphyLake,2,7710,Mini,NA,NA,12,15,Piranga ludoviciana,Western Tanager,0.5814,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,21,24,Piranga ludoviciana,Western Tanager,0.6626,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,33,36,Piranga ludoviciana,Western Tanager,0.6468,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,111,114,Geothlypis trichas,Common Yellowthroat,0.8921,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,114,117,Geothlypis trichas,Common Yellowthroat,0.7355,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,135,138,Geothlypis trichas,Common Yellowthroat,0.8879,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,225,228,Geothlypis trichas,Common Yellowthroat,0.5483,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_053000.wav
MurphyLake,2,7710,Mini,NA,NA,48,51,Corthylio calendula,Ruby-crowned Kinglet,0.7342,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_054500.wav
MurphyLake,2,7710,Mini,NA,NA,138,141,Corthylio calendula,Ruby-crowned Kinglet,0.6939,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_054500.wav
MurphyLake,2,7710,Mini,NA,NA,27,30,Corthylio calendula,Ruby-crowned Kinglet,0.5173,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,93,96,Spinus pinus,Pine Siskin,0.7909,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,102,105,Spinus pinus,Pine Siskin,0.8333,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,126,129,Spinus pinus,Pine Siskin,0.8856,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,186,189,Spinus pinus,Pine Siskin,0.8112,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,198,201,Spinus pinus,Pine Siskin,0.7699,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,201,204,Spinus pinus,Pine Siskin,0.6262,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,204,207,Spinus pinus,Pine Siskin,0.9403,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_060000.wav
MurphyLake,2,7710,Mini,NA,NA,123,126,Spinus pinus,Pine Siskin,0.7066,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,201,204,Empidonax hammondii,Hammond's Flycatcher,0.7187,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,237,240,Empidonax hammondii,Hammond's Flycatcher,0.5862,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,240,243,Empidonax hammondii,Hammond's Flycatcher,0.5253,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,258,261,Empidonax hammondii,Hammond's Flycatcher,0.6639,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,264,267,Corthylio calendula,Ruby-crowned Kinglet,0.769,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,279,282,Empidonax hammondii,Hammond's Flycatcher,0.6339,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_061500.wav
MurphyLake,2,7710,Mini,NA,NA,87,90,Corthylio calendula,Ruby-crowned Kinglet,0.9692,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,96,99,Piranga ludoviciana,Western Tanager,0.7938,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,99,102,Piranga ludoviciana,Western Tanager,0.8123,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,108,111,Piranga ludoviciana,Western Tanager,0.7792,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,159,162,Corthylio calendula,Ruby-crowned Kinglet,0.5583,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,174,177,Vireo gilvus,Warbling Vireo,0.8104,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,288,291,Geothlypis trichas,Common Yellowthroat,0.733,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_063000.wav
MurphyLake,2,7710,Mini,NA,NA,9,12,Contopus cooperi,Olive-sided Flycatcher,0.7928,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,30,33,Empidonax hammondii,Hammond's Flycatcher,0.8591,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,198,201,Contopus cooperi,Olive-sided Flycatcher,0.8269,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,204,207,Contopus cooperi,Olive-sided Flycatcher,0.6227,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,270,273,Contopus cooperi,Olive-sided Flycatcher,0.5873,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,288,291,Contopus cooperi,Olive-sided Flycatcher,0.5096,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,294,297,Poecile gambeli,Mountain Chickadee,0.6816,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_064500.wav
MurphyLake,2,7710,Mini,NA,NA,81,84,Geothlypis trichas,Common Yellowthroat,0.6379,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_070000.wav
MurphyLake,2,7710,Mini,NA,NA,111,114,Geothlypis trichas,Common Yellowthroat,0.6143,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_070000.wav
MurphyLake,2,7710,Mini,NA,NA,117,120,Geothlypis trichas,Common Yellowthroat,0.8703,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_070000.wav
MurphyLake,2,7710,Mini,NA,NA,126,129,Geothlypis trichas,Common Yellowthroat,0.7909,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_070000.wav
MurphyLake,2,7710,Mini,NA,NA,144,147,Geothlypis trichas,Common Yellowthroat,0.8868,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_070000.wav
MurphyLake,2,7710,Mini,NA,NA,3,6,Sitta canadensis,Red-breasted Nuthatch,0.5154,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,33,36,Geothlypis trichas,Common Yellowthroat,0.688,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,51,54,Corthylio calendula,Ruby-crowned Kinglet,0.5184,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,69,72,Corthylio calendula,Ruby-crowned Kinglet,0.5524,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,93,96,Contopus cooperi,Olive-sided Flycatcher,0.7229,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,225,228,Corthylio calendula,Ruby-crowned Kinglet,0.9516,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,243,246,Geothlypis trichas,Common Yellowthroat,0.8797,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,246,249,Geothlypis trichas,Common Yellowthroat,0.8119,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,249,252,Geothlypis trichas,Common Yellowthroat,0.9787,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,273,276,Geothlypis trichas,Common Yellowthroat,0.5477,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,279,282,Contopus sordidulus,Western Wood-Pewee,0.5237,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_071500.wav
MurphyLake,2,7710,Mini,NA,NA,69,72,Contopus cooperi,Olive-sided Flycatcher,0.5197,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,72,75,Contopus cooperi,Olive-sided Flycatcher,0.5997,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,84,87,Contopus cooperi,Olive-sided Flycatcher,0.8083,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,93,96,Contopus cooperi,Olive-sided Flycatcher,0.7798,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,96,99,Contopus cooperi,Olive-sided Flycatcher,0.9188,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,102,105,Contopus cooperi,Olive-sided Flycatcher,0.6889,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,105,108,Contopus cooperi,Olive-sided Flycatcher,0.8192,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,114,117,Contopus cooperi,Olive-sided Flycatcher,0.8374,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,117,120,Contopus cooperi,Olive-sided Flycatcher,0.6228,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,120,123,Contopus cooperi,Olive-sided Flycatcher,0.8541,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,129,132,Contopus cooperi,Olive-sided Flycatcher,0.7514,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,132,135,Contopus cooperi,Olive-sided Flycatcher,0.7208,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,138,141,Contopus cooperi,Olive-sided Flycatcher,0.7765,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,141,144,Contopus cooperi,Olive-sided Flycatcher,0.7814,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,144,147,Contopus cooperi,Olive-sided Flycatcher,0.6377,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,147,150,Contopus cooperi,Olive-sided Flycatcher,0.7614,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
MurphyLake,2,7710,Mini,NA,NA,156,159,Contopus cooperi,Olive-sided Flycatcher,0.8634,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230611_073000.wav
