site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
EnterpriseRoad,1,9270,BARLT,20230614,06,129,132,Empidonax hammondii,Hammond's Flycatcher,0.5709,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T064000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,153,156,Piranga ludoviciana,Western Tanager,0.6323,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T064000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,198,201,Spinus pinus,Pine Siskin,0.5283,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T064000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,228,231,Empidonax hammondii,Hammond's Flycatcher,0.92490000000000006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T064000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,3,6,Melospiza lincolnii,Lincoln's Sparrow,0.6017,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,39,42,Empidonax hammondii,Hammond's Flycatcher,0.7398,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,51,54,Empidonax hammondii,Hammond's Flycatcher,0.7273,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,69,72,Empidonax hammondii,Hammond's Flycatcher,0.9857,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,72,75,Empidonax hammondii,Hammond's Flycatcher,0.8592,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,78,81,Empidonax hammondii,Hammond's Flycatcher,0.9252,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,81,84,Empidonax hammondii,Hammond's Flycatcher,0.9474,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,84,87,Empidonax hammondii,Hammond's Flycatcher,0.9864,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,87,90,Empidonax hammondii,Hammond's Flycatcher,0.9378,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,90,93,Empidonax hammondii,Hammond's Flycatcher,0.8687,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,93,96,Empidonax hammondii,Hammond's Flycatcher,0.9727,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,96,99,Empidonax hammondii,Hammond's Flycatcher,0.6434,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,99,102,Empidonax hammondii,Hammond's Flycatcher,0.7203,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,102,105,Empidonax hammondii,Hammond's Flycatcher,0.7355,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,105,108,Empidonax hammondii,Hammond's Flycatcher,0.6769,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,120,123,Coccothraustes vespertinus,Evening Grosbeak,0.5081,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,123,126,Empidonax hammondii,Hammond's Flycatcher,0.9019,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,126,129,Empidonax hammondii,Hammond's Flycatcher,0.7358,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,135,138,Empidonax hammondii,Hammond's Flycatcher,0.9749,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,138,141,Empidonax hammondii,Hammond's Flycatcher,0.5626,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,141,144,Empidonax hammondii,Hammond's Flycatcher,0.835,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,144,147,Empidonax hammondii,Hammond's Flycatcher,0.9611,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,150,153,Empidonax hammondii,Hammond's Flycatcher,0.9465,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,153,156,Empidonax hammondii,Hammond's Flycatcher,0.8535,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,159,162,Empidonax hammondii,Hammond's Flycatcher,0.9571,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,168,171,Empidonax hammondii,Hammond's Flycatcher,0.7504,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,177,180,Empidonax hammondii,Hammond's Flycatcher,0.8372,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,183,186,Empidonax hammondii,Hammond's Flycatcher,0.9686,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,186,189,Empidonax hammondii,Hammond's Flycatcher,0.5409,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,189,192,Empidonax hammondii,Hammond's Flycatcher,0.9316,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,195,198,Empidonax hammondii,Hammond's Flycatcher,0.5893,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,198,201,Empidonax hammondii,Hammond's Flycatcher,0.9692,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,201,204,Empidonax hammondii,Hammond's Flycatcher,0.7936,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,204,207,Empidonax hammondii,Hammond's Flycatcher,0.8361,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,213,216,Empidonax hammondii,Hammond's Flycatcher,0.9784,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,216,219,Empidonax hammondii,Hammond's Flycatcher,0.9804,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,06,249,252,Piranga ludoviciana,Western Tanager,0.503,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T065000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,24,27,Empidonax hammondii,Hammond's Flycatcher,0.9315,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,54,57,Empidonax hammondii,Hammond's Flycatcher,0.9509,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,72,75,Contopus sordidulus,Western Wood-Pewee,0.8472,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,75,78,Empidonax hammondii,Hammond's Flycatcher,0.6955,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,78,81,Contopus sordidulus,Western Wood-Pewee,0.8661,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,84,87,Contopus sordidulus,Western Wood-Pewee,0.926,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,96,99,Empidonax hammondii,Hammond's Flycatcher,0.9489,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,105,108,Contopus sordidulus,Western Wood-Pewee,0.6109,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,120,123,Empidonax hammondii,Hammond's Flycatcher,0.9201,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,132,135,Contopus sordidulus,Western Wood-Pewee,0.8201,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,138,141,Contopus sordidulus,Western Wood-Pewee,0.5179,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,144,147,Empidonax hammondii,Hammond's Flycatcher,0.9784,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,168,171,Empidonax hammondii,Hammond's Flycatcher,0.7953,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,174,177,Contopus sordidulus,Western Wood-Pewee,0.5666,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,186,189,Empidonax hammondii,Hammond's Flycatcher,0.9842,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,198,201,Coccothraustes vespertinus,Evening Grosbeak,0.5915,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,201,204,Coccothraustes vespertinus,Evening Grosbeak,0.7514,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,204,207,Coccothraustes vespertinus,Evening Grosbeak,0.8376,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,213,216,Empidonax hammondii,Hammond's Flycatcher,0.7375,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,228,231,Empidonax hammondii,Hammond's Flycatcher,0.9117,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,261,264,Regulus satrapa,Golden-crowned Kinglet,0.5599,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,276,279,Empidonax hammondii,Hammond's Flycatcher,0.6863,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,297,300,Empidonax hammondii,Hammond's Flycatcher,0.5885,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T070000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,18,21,Spinus pinus,Pine Siskin,0.6554,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,39,42,Spinus pinus,Pine Siskin,0.8249,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,69,72,Corthylio calendula,Ruby-crowned Kinglet,0.92490000000000006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,87,90,Corthylio calendula,Ruby-crowned Kinglet,0.7694,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,93,96,Setophaga coronata,Yellow-rumped Warbler,0.5902,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,96,99,Corthylio calendula,Ruby-crowned Kinglet,0.8893,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,183,186,Setophaga coronata,Yellow-rumped Warbler,0.9032,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,195,198,Setophaga coronata,Yellow-rumped Warbler,0.7902,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T071000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,63,66,Spinus pinus,Pine Siskin,0.6194,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T072000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,72,75,Spinus pinus,Pine Siskin,0.5937,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T072000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,216,219,Coccothraustes vespertinus,Evening Grosbeak,0.6435,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T072000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,270,273,Coccothraustes vespertinus,Evening Grosbeak,0.5603,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T072000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,177,180,Coccothraustes vespertinus,Evening Grosbeak,0.615,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T073000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,261,264,Spinus pinus,Pine Siskin,0.5231,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T073000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,90,93,Empidonax hammondii,Hammond's Flycatcher,0.848,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T074000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,225,228,Melospiza lincolnii,Lincoln's Sparrow,0.7798,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T074000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230614,07,237,240,Melospiza lincolnii,Lincoln's Sparrow,0.5973,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230614_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230614T074000-0700_REC [+51.87142-121.84769].wav
