site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,1,6663,Mini,NA,NA,294,297,Setophaga coronata,Yellow-rumped Warbler,0.8224,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_080000.wav
MurphyLake,1,6663,Mini,NA,NA,0,3,Corthylio calendula,Ruby-crowned Kinglet,0.7261,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_081500.wav
MurphyLake,1,6663,Mini,NA,NA,81,84,Junco hyemalis,Dark-eyed Junco,0.5503,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_081500.wav
MurphyLake,1,6663,Mini,NA,NA,180,183,Setophaga coronata,Yellow-rumped Warbler,0.6977,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_081500.wav
MurphyLake,1,6663,Mini,NA,NA,72,75,Geothlypis tolmiei,MacGillivray's Warbler,0.5,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,75,78,Setophaga coronata,Yellow-rumped Warbler,0.5515,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,78,81,Setophaga coronata,Yellow-rumped Warbler,0.689,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,183,186,Catharus ustulatus,Swainson's Thrush,0.9931,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,186,189,Catharus ustulatus,Swainson's Thrush,0.884,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,189,192,Catharus ustulatus,Swainson's Thrush,0.9936,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,192,195,Catharus ustulatus,Swainson's Thrush,0.742,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,195,198,Catharus ustulatus,Swainson's Thrush,0.9831,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,198,201,Catharus ustulatus,Swainson's Thrush,0.962,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,201,204,Catharus ustulatus,Swainson's Thrush,0.8616,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,204,207,Catharus ustulatus,Swainson's Thrush,0.9708,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,207,210,Catharus ustulatus,Swainson's Thrush,0.8295,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,210,213,Catharus ustulatus,Swainson's Thrush,0.9861,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,216,219,Catharus ustulatus,Swainson's Thrush,0.8703,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,219,222,Catharus ustulatus,Swainson's Thrush,0.9359,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,222,225,Catharus ustulatus,Swainson's Thrush,0.9117,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,225,228,Catharus ustulatus,Swainson's Thrush,0.9655,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,231,234,Catharus ustulatus,Swainson's Thrush,0.9196,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,234,237,Catharus ustulatus,Swainson's Thrush,0.9482,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,240,243,Catharus ustulatus,Swainson's Thrush,0.8698,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,246,249,Catharus ustulatus,Swainson's Thrush,0.9811,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,258,261,Catharus ustulatus,Swainson's Thrush,0.5626,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,264,267,Catharus ustulatus,Swainson's Thrush,0.908,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,267,270,Catharus ustulatus,Swainson's Thrush,0.5715,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,270,273,Catharus ustulatus,Swainson's Thrush,0.7792,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,279,282,Catharus ustulatus,Swainson's Thrush,0.5963,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_083000.wav
MurphyLake,1,6663,Mini,NA,NA,21,24,Catharus ustulatus,Swainson's Thrush,0.7853,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,99,102,Catharus ustulatus,Swainson's Thrush,0.8271,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,105,108,Catharus ustulatus,Swainson's Thrush,0.6895,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,123,126,Catharus ustulatus,Swainson's Thrush,0.5831,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,129,132,Catharus ustulatus,Swainson's Thrush,0.6835,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,138,141,Catharus ustulatus,Swainson's Thrush,0.7627,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,144,147,Catharus ustulatus,Swainson's Thrush,0.7866,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,159,162,Catharus ustulatus,Swainson's Thrush,0.9071,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,165,168,Catharus ustulatus,Swainson's Thrush,0.7543,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,171,174,Catharus ustulatus,Swainson's Thrush,0.5709,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,177,180,Catharus ustulatus,Swainson's Thrush,0.6594,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,180,183,Catharus ustulatus,Swainson's Thrush,0.7571,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,186,189,Catharus ustulatus,Swainson's Thrush,0.9096,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,192,195,Catharus ustulatus,Swainson's Thrush,0.7584,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,195,198,Catharus ustulatus,Swainson's Thrush,0.5013,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,207,210,Catharus ustulatus,Swainson's Thrush,0.7118,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,213,216,Catharus ustulatus,Swainson's Thrush,0.8814,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,213,216,Catharus guttatus,Hermit Thrush,0.5821,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,219,222,Catharus ustulatus,Swainson's Thrush,0.8832,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,222,225,Catharus ustulatus,Swainson's Thrush,0.6304,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,225,228,Catharus ustulatus,Swainson's Thrush,0.8821,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,231,234,Catharus ustulatus,Swainson's Thrush,0.9639,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,237,240,Catharus ustulatus,Swainson's Thrush,0.9431,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,243,246,Catharus ustulatus,Swainson's Thrush,0.9201,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,249,252,Catharus ustulatus,Swainson's Thrush,0.7269,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,252,255,Catharus ustulatus,Swainson's Thrush,0.5987,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,264,267,Catharus ustulatus,Swainson's Thrush,0.7755,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,270,273,Catharus ustulatus,Swainson's Thrush,0.8643,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,276,279,Catharus ustulatus,Swainson's Thrush,0.9403,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,282,285,Catharus ustulatus,Swainson's Thrush,0.7733,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,285,288,Catharus ustulatus,Swainson's Thrush,0.6527,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,291,294,Catharus ustulatus,Swainson's Thrush,0.5995,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,297,300,Catharus ustulatus,Swainson's Thrush,0.7938,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_084500.wav
MurphyLake,1,6663,Mini,NA,NA,15,18,Piranga ludoviciana,Western Tanager,0.5701,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,18,21,Catharus ustulatus,Swainson's Thrush,0.7048,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,33,36,Catharus ustulatus,Swainson's Thrush,0.6349,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,36,39,Catharus ustulatus,Swainson's Thrush,0.7681,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,45,48,Catharus ustulatus,Swainson's Thrush,0.6868,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,69,72,Catharus ustulatus,Swainson's Thrush,0.856,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,75,78,Catharus ustulatus,Swainson's Thrush,0.9056,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,81,84,Catharus ustulatus,Swainson's Thrush,0.6265,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,84,87,Catharus ustulatus,Swainson's Thrush,0.8316,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,90,93,Catharus ustulatus,Swainson's Thrush,0.9101,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,93,96,Catharus ustulatus,Swainson's Thrush,0.9335,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,96,99,Catharus guttatus,Hermit Thrush,0.5212,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,99,102,Catharus ustulatus,Swainson's Thrush,0.9065,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,105,108,Catharus ustulatus,Swainson's Thrush,0.8127,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,111,114,Catharus ustulatus,Swainson's Thrush,0.625,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,123,126,Catharus ustulatus,Swainson's Thrush,0.6486,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,129,132,Catharus ustulatus,Swainson's Thrush,0.8983,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,135,138,Catharus ustulatus,Swainson's Thrush,0.8735,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,141,144,Catharus ustulatus,Swainson's Thrush,0.7159,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,147,150,Catharus ustulatus,Swainson's Thrush,0.8473,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,153,156,Catharus ustulatus,Swainson's Thrush,0.8821,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,159,162,Catharus ustulatus,Swainson's Thrush,0.828,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,165,168,Catharus ustulatus,Swainson's Thrush,0.662,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,171,174,Catharus ustulatus,Swainson's Thrush,0.7082,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,177,180,Catharus ustulatus,Swainson's Thrush,0.6903,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,183,186,Catharus ustulatus,Swainson's Thrush,0.801,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,186,189,Catharus ustulatus,Swainson's Thrush,0.6582,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,192,195,Catharus ustulatus,Swainson's Thrush,0.8099,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,198,201,Catharus ustulatus,Swainson's Thrush,0.8884,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,204,207,Catharus ustulatus,Swainson's Thrush,0.755,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,210,213,Catharus ustulatus,Swainson's Thrush,0.6907,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,216,219,Catharus ustulatus,Swainson's Thrush,0.7903,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,222,225,Catharus ustulatus,Swainson's Thrush,0.6379,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,228,231,Catharus ustulatus,Swainson's Thrush,0.8736,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,234,237,Catharus ustulatus,Swainson's Thrush,0.6946,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,240,243,Catharus ustulatus,Swainson's Thrush,0.5059,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,243,246,Catharus ustulatus,Swainson's Thrush,0.823,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,252,255,Catharus ustulatus,Swainson's Thrush,0.8596,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,258,261,Catharus ustulatus,Swainson's Thrush,0.5565,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,264,267,Catharus ustulatus,Swainson's Thrush,0.5317,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,270,273,Catharus ustulatus,Swainson's Thrush,0.6407,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,276,279,Piranga ludoviciana,Western Tanager,0.5478,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,279,282,Piranga ludoviciana,Western Tanager,0.5599,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_091500.wav
MurphyLake,1,6663,Mini,NA,NA,66,69,Sitta canadensis,Red-breasted Nuthatch,0.803,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_093000.wav
MurphyLake,1,6663,Mini,NA,NA,69,72,Sitta canadensis,Red-breasted Nuthatch,0.6504,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_093000.wav
MurphyLake,1,6663,Mini,NA,NA,75,78,Sitta canadensis,Red-breasted Nuthatch,0.8297,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_093000.wav
MurphyLake,1,6663,Mini,NA,NA,0,3,Junco hyemalis,Dark-eyed Junco,0.5192,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230611_094500.wav
