site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,2,9603,BARLT,20230608,07,6,9,Empidonax oberholseri,Dusky Flycatcher,0.9667,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,9,12,Empidonax oberholseri,Dusky Flycatcher,0.8663,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,15,18,Empidonax oberholseri,Dusky Flycatcher,0.5272,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,48,51,Empidonax oberholseri,Dusky Flycatcher,0.8206,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,54,57,Empidonax oberholseri,Dusky Flycatcher,0.8314,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,60,63,Empidonax oberholseri,Dusky Flycatcher,0.6638,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,90,93,Empidonax oberholseri,Dusky Flycatcher,0.6044,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,111,114,Empidonax oberholseri,Dusky Flycatcher,0.866,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,132,135,Branta canadensis,Canada Goose,0.54,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,135,138,Branta canadensis,Canada Goose,0.5111,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,144,147,Empidonax oberholseri,Dusky Flycatcher,0.5079,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,153,156,Branta canadensis,Canada Goose,0.5093,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,156,159,Branta canadensis,Canada Goose,0.5036,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,165,168,Empidonax oberholseri,Dusky Flycatcher,0.6505,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,171,174,Branta canadensis,Canada Goose,0.7197,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,177,180,Empidonax oberholseri,Dusky Flycatcher,0.8266,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,183,186,Empidonax oberholseri,Dusky Flycatcher,0.9028,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,216,219,Empidonax oberholseri,Dusky Flycatcher,0.6006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,231,234,Empidonax oberholseri,Dusky Flycatcher,0.7751,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,246,249,Empidonax oberholseri,Dusky Flycatcher,0.6771,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,264,267,Empidonax oberholseri,Dusky Flycatcher,0.5199,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,279,282,Empidonax oberholseri,Dusky Flycatcher,0.8031,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,285,288,Empidonax oberholseri,Dusky Flycatcher,0.7578,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,297,300,Empidonax oberholseri,Dusky Flycatcher,0.6368,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T072000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,9,12,Empidonax oberholseri,Dusky Flycatcher,0.7615,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,21,24,Empidonax oberholseri,Dusky Flycatcher,0.9525,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,36,39,Empidonax oberholseri,Dusky Flycatcher,0.7847,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,42,45,Empidonax oberholseri,Dusky Flycatcher,0.7783,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,60,63,Empidonax oberholseri,Dusky Flycatcher,0.8745,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,66,69,Empidonax oberholseri,Dusky Flycatcher,0.7733,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,69,72,Empidonax oberholseri,Dusky Flycatcher,0.8831,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,87,90,Empidonax oberholseri,Dusky Flycatcher,0.8729,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,108,111,Empidonax oberholseri,Dusky Flycatcher,0.9652,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,126,129,Empidonax oberholseri,Dusky Flycatcher,0.6078,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,138,141,Empidonax oberholseri,Dusky Flycatcher,0.509,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,189,192,Empidonax oberholseri,Dusky Flycatcher,0.8396,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,210,213,Empidonax oberholseri,Dusky Flycatcher,0.6592,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,237,240,Empidonax oberholseri,Dusky Flycatcher,0.8984,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,240,243,Empidonax oberholseri,Dusky Flycatcher,0.8459,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,252,255,Empidonax oberholseri,Dusky Flycatcher,0.9111,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,255,258,Empidonax oberholseri,Dusky Flycatcher,0.8975,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,276,279,Empidonax oberholseri,Dusky Flycatcher,0.948,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,288,291,Empidonax oberholseri,Dusky Flycatcher,0.7298,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,297,300,Empidonax oberholseri,Dusky Flycatcher,0.8272,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T073000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,24,27,Empidonax oberholseri,Dusky Flycatcher,0.644,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,57,60,Colaptes auratus,Northern Flicker,0.6985,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,60,63,Colaptes auratus,Northern Flicker,0.9316,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,63,66,Empidonax oberholseri,Dusky Flycatcher,0.9854,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,69,72,Empidonax oberholseri,Dusky Flycatcher,0.9107,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,84,87,Colaptes auratus,Northern Flicker,0.8157,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,87,90,Colaptes auratus,Northern Flicker,0.9032,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,135,138,Spizella passerina,Chipping Sparrow,0.6321,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,138,141,Spizella passerina,Chipping Sparrow,0.7559,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,141,144,Empidonax oberholseri,Dusky Flycatcher,0.9887,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,153,156,Empidonax oberholseri,Dusky Flycatcher,0.726,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,210,213,Empidonax oberholseri,Dusky Flycatcher,0.9411,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,228,231,Empidonax oberholseri,Dusky Flycatcher,0.7761,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,231,234,Empidonax oberholseri,Dusky Flycatcher,0.5278,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,246,249,Empidonax oberholseri,Dusky Flycatcher,0.5935,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,264,267,Empidonax oberholseri,Dusky Flycatcher,0.6709,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,285,288,Empidonax oberholseri,Dusky Flycatcher,0.5642,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,288,291,Empidonax oberholseri,Dusky Flycatcher,0.9663,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T074000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,6,9,Empidonax oberholseri,Dusky Flycatcher,0.8287,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,12,15,Empidonax oberholseri,Dusky Flycatcher,0.9644,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,15,18,Empidonax oberholseri,Dusky Flycatcher,0.9661,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,27,30,Empidonax oberholseri,Dusky Flycatcher,0.8012,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,36,39,Empidonax oberholseri,Dusky Flycatcher,0.9246,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,39,42,Empidonax oberholseri,Dusky Flycatcher,0.8752,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,48,51,Empidonax oberholseri,Dusky Flycatcher,0.7327,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,54,57,Empidonax oberholseri,Dusky Flycatcher,0.7786,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,57,60,Empidonax oberholseri,Dusky Flycatcher,0.7442,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,60,63,Empidonax oberholseri,Dusky Flycatcher,0.9083,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,63,66,Empidonax oberholseri,Dusky Flycatcher,0.5399,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,75,78,Empidonax oberholseri,Dusky Flycatcher,0.5454,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,84,87,Empidonax oberholseri,Dusky Flycatcher,0.7421,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,93,96,Empidonax oberholseri,Dusky Flycatcher,0.7926,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,96,99,Empidonax oberholseri,Dusky Flycatcher,0.5016,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,07,114,117,Empidonax oberholseri,Dusky Flycatcher,0.8775,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T075000-0700_REC [+51.86643-123.02838].wav
