site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
AxeLake,2,7859,Mini,20230608,06,186,189,Junco hyemalis,Dark-eyed Junco,0.5715,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,201,204,Junco hyemalis,Dark-eyed Junco,0.7888,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,210,213,Junco hyemalis,Dark-eyed Junco,0.5629,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,219,222,Junco hyemalis,Dark-eyed Junco,0.5896,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,261,264,Corthylio calendula,Ruby-crowned Kinglet,0.9581,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,264,267,Junco hyemalis,Dark-eyed Junco,0.6136,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,270,273,Junco hyemalis,Dark-eyed Junco,0.5165,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_061500.wav
AxeLake,2,7859,Mini,20230608,06,0,3,Spinus pinus,Pine Siskin,0.6166,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,3,6,Spinus pinus,Pine Siskin,0.9516,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,6,9,Spinus pinus,Pine Siskin,0.7422,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,9,12,Spinus pinus,Pine Siskin,0.6501,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,15,18,Spinus pinus,Pine Siskin,0.9234,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,18,21,Spinus pinus,Pine Siskin,0.9511,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,21,24,Spinus pinus,Pine Siskin,0.9203,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,24,27,Spinus pinus,Pine Siskin,0.8382,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,48,51,Corthylio calendula,Ruby-crowned Kinglet,0.6575,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,57,60,Corthylio calendula,Ruby-crowned Kinglet,0.6237,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,75,78,Spinus pinus,Pine Siskin,0.5949,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,78,81,Spinus pinus,Pine Siskin,0.5121,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,99,102,Corthylio calendula,Ruby-crowned Kinglet,0.751,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,102,105,Corthylio calendula,Ruby-crowned Kinglet,0.7386,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,114,117,Spinus pinus,Pine Siskin,0.572,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,120,123,Corthylio calendula,Ruby-crowned Kinglet,0.5512,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,123,126,Corthylio calendula,Ruby-crowned Kinglet,0.8473,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,126,129,Corthylio calendula,Ruby-crowned Kinglet,0.9844,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,132,135,Setophaga coronata,Yellow-rumped Warbler,0.5951,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,168,171,Setophaga coronata,Yellow-rumped Warbler,0.6773,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,171,174,Corthylio calendula,Ruby-crowned Kinglet,0.6528,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,180,183,Corthylio calendula,Ruby-crowned Kinglet,0.8687,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,195,198,Corthylio calendula,Ruby-crowned Kinglet,0.6942,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,222,225,Corthylio calendula,Ruby-crowned Kinglet,0.6178,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,294,297,Spinus pinus,Pine Siskin,0.5954,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_063000.wav
AxeLake,2,7859,Mini,20230608,06,0,3,Corthylio calendula,Ruby-crowned Kinglet,0.9921,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,3,6,Corthylio calendula,Ruby-crowned Kinglet,0.9962,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,21,24,Corthylio calendula,Ruby-crowned Kinglet,0.8463,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,81,84,Corthylio calendula,Ruby-crowned Kinglet,0.7853,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,84,87,Corthylio calendula,Ruby-crowned Kinglet,0.9925,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,99,102,Corthylio calendula,Ruby-crowned Kinglet,0.884,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,111,114,Corthylio calendula,Ruby-crowned Kinglet,0.6566,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,177,180,Corthylio calendula,Ruby-crowned Kinglet,0.8071,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,192,195,Empidonax oberholseri,Dusky Flycatcher,0.7931,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,195,198,Corthylio calendula,Ruby-crowned Kinglet,0.571,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,222,225,Corthylio calendula,Ruby-crowned Kinglet,0.9263,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,246,249,Corthylio calendula,Ruby-crowned Kinglet,0.8239,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,264,267,Spinus pinus,Pine Siskin,0.6115,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,273,276,Corthylio calendula,Ruby-crowned Kinglet,0.6427,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,06,276,279,Corthylio calendula,Ruby-crowned Kinglet,0.9454,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_064500.wav
AxeLake,2,7859,Mini,20230608,07,9,12,Spinus pinus,Pine Siskin,0.594,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,63,66,Corthylio calendula,Ruby-crowned Kinglet,0.9584,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,66,69,Corthylio calendula,Ruby-crowned Kinglet,0.7205,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,129,132,Corthylio calendula,Ruby-crowned Kinglet,0.9945,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,132,135,Vireo gilvus,Warbling Vireo,0.7056,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,150,153,Corthylio calendula,Ruby-crowned Kinglet,0.9569,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,159,162,Spinus pinus,Pine Siskin,0.771,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,162,165,Corthylio calendula,Ruby-crowned Kinglet,0.6325,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,168,171,Spinus pinus,Pine Siskin,0.5609,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,177,180,Corthylio calendula,Ruby-crowned Kinglet,0.5575,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,180,183,Corthylio calendula,Ruby-crowned Kinglet,0.5114,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,207,210,Corthylio calendula,Ruby-crowned Kinglet,0.5967,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,219,222,Spinus pinus,Pine Siskin,0.6839,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,231,234,Corthylio calendula,Ruby-crowned Kinglet,0.5558,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,255,258,Spinus pinus,Pine Siskin,0.5119,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,261,264,Spinus pinus,Pine Siskin,0.6027,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,267,270,Corthylio calendula,Ruby-crowned Kinglet,0.5723,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,288,291,Loxia curvirostra,Red Crossbill,0.559,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_070000.wav
AxeLake,2,7859,Mini,20230608,07,18,21,Spinus pinus,Pine Siskin,0.8856,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,27,30,Spinus pinus,Pine Siskin,0.773,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,39,42,Sitta canadensis,Red-breasted Nuthatch,0.8763,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,84,87,Sitta canadensis,Red-breasted Nuthatch,0.5058,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,87,90,Sitta canadensis,Red-breasted Nuthatch,0.8597,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,93,96,Sitta canadensis,Red-breasted Nuthatch,0.6074,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,96,99,Sitta canadensis,Red-breasted Nuthatch,0.8405,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,102,105,Sitta canadensis,Red-breasted Nuthatch,0.6035,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,105,108,Sitta canadensis,Red-breasted Nuthatch,0.6361,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,111,114,Sitta canadensis,Red-breasted Nuthatch,0.5551,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,117,120,Sitta canadensis,Red-breasted Nuthatch,0.7772,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,120,123,Sitta canadensis,Red-breasted Nuthatch,0.7733,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,123,126,Sitta canadensis,Red-breasted Nuthatch,0.8186,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,126,129,Sitta canadensis,Red-breasted Nuthatch,0.7846,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,129,132,Sitta canadensis,Red-breasted Nuthatch,0.8146,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,132,135,Sitta canadensis,Red-breasted Nuthatch,0.8259,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,135,138,Sitta canadensis,Red-breasted Nuthatch,0.8223,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,138,141,Sitta canadensis,Red-breasted Nuthatch,0.5833,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,150,153,Sitta canadensis,Red-breasted Nuthatch,0.6097,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,153,156,Sitta canadensis,Red-breasted Nuthatch,0.7921,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,156,159,Sitta canadensis,Red-breasted Nuthatch,0.5577,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,156,159,Poecile gambeli,Mountain Chickadee,0.5026,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,159,162,Sitta canadensis,Red-breasted Nuthatch,0.712,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,162,165,Sitta canadensis,Red-breasted Nuthatch,0.7276,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,168,171,Poecile gambeli,Mountain Chickadee,0.7466,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,192,195,Setophaga coronata,Yellow-rumped Warbler,0.5188,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,213,216,Corthylio calendula,Ruby-crowned Kinglet,0.9278,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,243,246,Corthylio calendula,Ruby-crowned Kinglet,0.5041,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,246,249,Corthylio calendula,Ruby-crowned Kinglet,0.7799,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,261,264,Corthylio calendula,Ruby-crowned Kinglet,0.9994,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,264,267,Vireo gilvus,Warbling Vireo,0.6645,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,297,300,Corthylio calendula,Ruby-crowned Kinglet,0.6894,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_071500.wav
AxeLake,2,7859,Mini,20230608,07,0,3,Spinus pinus,Pine Siskin,0.5317,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,6,9,Spinus pinus,Pine Siskin,0.7527,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,9,12,Spinus pinus,Pine Siskin,0.891,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,18,21,Spinus pinus,Pine Siskin,0.7931,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,192,195,Spinus pinus,Pine Siskin,0.5817,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,201,204,Spinus pinus,Pine Siskin,0.8372,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,279,282,Spinus pinus,Pine Siskin,0.7172,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,282,285,Spinus pinus,Pine Siskin,0.8798,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,285,288,Spinus pinus,Pine Siskin,0.9471,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,288,291,Spinus pinus,Pine Siskin,0.7198,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,291,294,Spinus pinus,Pine Siskin,0.758,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,297,300,Spinus pinus,Pine Siskin,0.5189,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_073000.wav
AxeLake,2,7859,Mini,20230608,07,9,12,Empidonax minimus,Least Flycatcher,0.5372,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_074500.wav
AxeLake,2,7859,Mini,20230608,07,150,153,Empidonax oberholseri,Dusky Flycatcher,0.5715,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_074500.wav
AxeLake,2,7859,Mini,20230608,07,198,201,Corthylio calendula,Ruby-crowned Kinglet,0.6839,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_074500.wav
AxeLake,2,7859,Mini,20230608,08,60,63,Corthylio calendula,Ruby-crowned Kinglet,0.9991,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,78,81,Corthylio calendula,Ruby-crowned Kinglet,0.7508,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,87,90,Corthylio calendula,Ruby-crowned Kinglet,0.9865,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,90,93,Corthylio calendula,Ruby-crowned Kinglet,0.9005,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,102,105,Corthylio calendula,Ruby-crowned Kinglet,0.9037,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,117,120,Corthylio calendula,Ruby-crowned Kinglet,0.9926,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,132,135,Corthylio calendula,Ruby-crowned Kinglet,0.9248,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,147,150,Corthylio calendula,Ruby-crowned Kinglet,0.9992,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,162,165,Loxia leucoptera,White-winged Crossbill,0.7012,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,165,168,Loxia leucoptera,White-winged Crossbill,0.9121,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
AxeLake,2,7859,Mini,20230608,08,168,171,Loxia leucoptera,White-winged Crossbill,0.7712,F:\Chilcotin_Cariboo_ARU_2023\Axe Lake\ARU_7859 (Site 2)\Data\SMA07859_20230608_080000.wav
