site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
WatsonCreek,2,7759,Mini,20230619,09,108,111,Leiothlypis celata,Orange-crowned Warbler,0.9899,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,117,120,Leiothlypis celata,Orange-crowned Warbler,0.8313,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,120,123,Leiothlypis celata,Orange-crowned Warbler,0.8788,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,129,132,Leiothlypis celata,Orange-crowned Warbler,0.9723,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,141,144,Leiothlypis celata,Orange-crowned Warbler,0.7979,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,144,147,Leiothlypis celata,Orange-crowned Warbler,0.8319,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,159,162,Leiothlypis celata,Orange-crowned Warbler,0.5202,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,204,207,Melospiza lincolnii,Lincoln's Sparrow,0.8117,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,213,216,Leiothlypis celata,Orange-crowned Warbler,0.6773,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,237,240,Melospiza lincolnii,Lincoln's Sparrow,0.6264,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,243,246,Leiothlypis celata,Orange-crowned Warbler,0.8407,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,267,270,Melospiza lincolnii,Lincoln's Sparrow,0.62,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,09,294,297,Leiothlypis celata,Orange-crowned Warbler,0.675,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_094500.wav
WatsonCreek,2,7759,Mini,20230619,22,108,111,Contopus sordidulus,Western Wood-Pewee,0.9787,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230619_220000.wav
WatsonCreek,2,7759,Mini,20230620,02,132,135,Melospiza lincolnii,Lincoln's Sparrow,0.8484,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_020000.wav
WatsonCreek,2,7759,Mini,20230620,02,90,93,Melospiza lincolnii,Lincoln's Sparrow,0.8732,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_024500.wav
WatsonCreek,2,7759,Mini,20230620,03,63,66,Melospiza lincolnii,Lincoln's Sparrow,0.6722,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_033000.wav
WatsonCreek,2,7759,Mini,20230620,04,30,33,Turdus migratorius,American Robin,0.585,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_041500.wav
WatsonCreek,2,7759,Mini,20230620,04,33,36,Turdus migratorius,American Robin,0.7069,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_041500.wav
WatsonCreek,2,7759,Mini,20230620,04,9,12,Empidonax oberholseri,Dusky Flycatcher,0.8145,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,15,18,Empidonax oberholseri,Dusky Flycatcher,0.5579,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,18,21,Empidonax oberholseri,Dusky Flycatcher,0.5898,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,33,36,Melospiza lincolnii,Lincoln's Sparrow,0.5051,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,48,51,Melospiza lincolnii,Lincoln's Sparrow,0.8486,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,57,60,Empidonax oberholseri,Dusky Flycatcher,0.5614,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,81,84,Melospiza lincolnii,Lincoln's Sparrow,0.6898,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,87,90,Empidonax oberholseri,Dusky Flycatcher,0.5519,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,93,96,Empidonax oberholseri,Dusky Flycatcher,0.5175,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,153,156,Empidonax oberholseri,Dusky Flycatcher,0.5085,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,168,171,Empidonax oberholseri,Dusky Flycatcher,0.6557,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,171,174,Empidonax oberholseri,Dusky Flycatcher,0.6516,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,258,261,Empidonax oberholseri,Dusky Flycatcher,0.7979,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,291,294,Empidonax oberholseri,Dusky Flycatcher,0.6531,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_043000.wav
WatsonCreek,2,7759,Mini,20230620,04,0,3,Melospiza lincolnii,Lincoln's Sparrow,0.5944,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,30,33,Melospiza lincolnii,Lincoln's Sparrow,0.8451,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,39,42,Melospiza lincolnii,Lincoln's Sparrow,0.6013,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,42,45,Melospiza lincolnii,Lincoln's Sparrow,0.9018,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,48,51,Melospiza lincolnii,Lincoln's Sparrow,0.95,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,66,69,Melospiza lincolnii,Lincoln's Sparrow,0.7168,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,111,114,Melospiza lincolnii,Lincoln's Sparrow,0.6156,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,147,150,Empidonax oberholseri,Dusky Flycatcher,0.5518,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,162,165,Melospiza lincolnii,Lincoln's Sparrow,0.6468,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,165,168,Empidonax oberholseri,Dusky Flycatcher,0.5937,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,183,186,Melospiza lincolnii,Lincoln's Sparrow,0.6393,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,219,222,Melospiza lincolnii,Lincoln's Sparrow,0.5008,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,228,231,Melospiza lincolnii,Lincoln's Sparrow,0.5016,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,237,240,Melospiza lincolnii,Lincoln's Sparrow,0.6397,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,246,249,Melospiza lincolnii,Lincoln's Sparrow,0.7838,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,249,252,Junco hyemalis,Dark-eyed Junco,0.5594,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,255,258,Melospiza lincolnii,Lincoln's Sparrow,0.7311,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,258,261,Melospiza lincolnii,Lincoln's Sparrow,0.5796,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,267,270,Melospiza lincolnii,Lincoln's Sparrow,0.8384,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,276,279,Melospiza lincolnii,Lincoln's Sparrow,0.8681,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,279,282,Melospiza lincolnii,Lincoln's Sparrow,0.6525,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,04,285,288,Empidonax oberholseri,Dusky Flycatcher,0.6178,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_044500.wav
WatsonCreek,2,7759,Mini,20230620,05,24,27,Contopus sordidulus,Western Wood-Pewee,0.5117,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,42,45,Melospiza lincolnii,Lincoln's Sparrow,0.606,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,48,51,Contopus sordidulus,Western Wood-Pewee,0.5827,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,69,72,Melospiza lincolnii,Lincoln's Sparrow,0.5319,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,93,96,Melospiza lincolnii,Lincoln's Sparrow,0.5054,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,96,99,Melospiza lincolnii,Lincoln's Sparrow,0.9536,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,105,108,Melospiza lincolnii,Lincoln's Sparrow,0.9835,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,108,111,Melospiza lincolnii,Lincoln's Sparrow,0.5941,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,114,117,Melospiza lincolnii,Lincoln's Sparrow,0.8964,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,117,120,Leiothlypis celata,Orange-crowned Warbler,0.5077,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,123,126,Melospiza lincolnii,Lincoln's Sparrow,0.9623,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,132,135,Melospiza lincolnii,Lincoln's Sparrow,0.9892,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,141,144,Melospiza lincolnii,Lincoln's Sparrow,0.9337,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,150,153,Melospiza lincolnii,Lincoln's Sparrow,0.9721,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,153,156,Leiothlypis celata,Orange-crowned Warbler,0.6493,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,159,162,Melospiza lincolnii,Lincoln's Sparrow,0.9406,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,165,168,Leiothlypis celata,Orange-crowned Warbler,0.8369,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,168,171,Melospiza lincolnii,Lincoln's Sparrow,0.6707,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,171,174,Melospiza lincolnii,Lincoln's Sparrow,0.8884,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,174,177,Leiothlypis celata,Orange-crowned Warbler,0.5755,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,204,207,Leiothlypis celata,Orange-crowned Warbler,0.6988,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,210,213,Melospiza lincolnii,Lincoln's Sparrow,0.7061,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,219,222,Leiothlypis celata,Orange-crowned Warbler,0.6365,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,222,225,Melospiza lincolnii,Lincoln's Sparrow,0.6616,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,225,228,Gavia immer,Common Loon,0.9848,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,228,231,Gavia immer,Common Loon,0.5441,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,234,237,Melospiza lincolnii,Lincoln's Sparrow,0.6331,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,237,240,Gavia immer,Common Loon,0.9471,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,240,243,Gavia immer,Common Loon,0.9939,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,240,243,Leiothlypis celata,Orange-crowned Warbler,0.5075,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,252,255,Gavia immer,Common Loon,0.9271,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,255,258,Gavia immer,Common Loon,0.9946,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,258,261,Gavia immer,Common Loon,0.7742,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,267,270,Gavia immer,Common Loon,0.9945,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,270,273,Gavia immer,Common Loon,0.9995,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,273,276,Gavia immer,Common Loon,0.9931,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,282,285,Gavia immer,Common Loon,0.9954,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,285,288,Gavia immer,Common Loon,0.9965,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,288,291,Gavia immer,Common Loon,0.9801,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_050000.wav
WatsonCreek,2,7759,Mini,20230620,05,6,9,Melospiza lincolnii,Lincoln's Sparrow,0.9585,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,9,12,Leiothlypis celata,Orange-crowned Warbler,0.9746,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,12,15,Leiothlypis celata,Orange-crowned Warbler,0.7033,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,18,21,Melospiza lincolnii,Lincoln's Sparrow,0.8053,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,30,33,Leiothlypis celata,Orange-crowned Warbler,0.9868,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,45,48,Melospiza lincolnii,Lincoln's Sparrow,0.5544,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,48,51,Leiothlypis celata,Orange-crowned Warbler,0.9793,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,57,60,Leiothlypis celata,Orange-crowned Warbler,0.6352,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,60,63,Melospiza lincolnii,Lincoln's Sparrow,0.7223,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,69,72,Leiothlypis celata,Orange-crowned Warbler,0.9215,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,72,75,Empidonax minimus,Least Flycatcher,0.6324,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,78,81,Leiothlypis celata,Orange-crowned Warbler,0.5336,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,81,84,Leiothlypis celata,Orange-crowned Warbler,0.732,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
WatsonCreek,2,7759,Mini,20230620,05,105,108,Melospiza lincolnii,Lincoln's Sparrow,0.5637,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230620_051500.wav
