site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BrunsonLake,1,7915,Mini,NA,NA,78,81,Empidonax traillii,Willow Flycatcher,0.9986,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,81,84,Empidonax traillii,Willow Flycatcher,0.9724,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,84,87,Empidonax traillii,Willow Flycatcher,0.9991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,87,90,Empidonax traillii,Willow Flycatcher,0.9925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,90,93,Empidonax traillii,Willow Flycatcher,0.998,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,93,96,Empidonax traillii,Willow Flycatcher,0.9999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,96,99,Empidonax traillii,Willow Flycatcher,0.9991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,99,102,Empidonax traillii,Willow Flycatcher,0.9988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,102,105,Empidonax traillii,Willow Flycatcher,0.9983,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,105,108,Empidonax traillii,Willow Flycatcher,0.9977,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,108,111,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,111,114,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,114,117,Empidonax traillii,Willow Flycatcher,0.9991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,117,120,Empidonax traillii,Willow Flycatcher,0.9927,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,120,123,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,123,126,Empidonax traillii,Willow Flycatcher,0.9985,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,126,129,Empidonax traillii,Willow Flycatcher,0.9975,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,129,132,Empidonax traillii,Willow Flycatcher,0.9992,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,132,135,Empidonax traillii,Willow Flycatcher,0.9896,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,135,138,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,138,141,Empidonax traillii,Willow Flycatcher,0.9936,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,141,144,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,144,147,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,147,150,Empidonax traillii,Willow Flycatcher,0.9989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,150,153,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,153,156,Empidonax traillii,Willow Flycatcher,0.9976,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,156,159,Empidonax traillii,Willow Flycatcher,0.9956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,159,162,Empidonax traillii,Willow Flycatcher,0.9951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,162,165,Empidonax traillii,Willow Flycatcher,0.9992,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,165,168,Empidonax traillii,Willow Flycatcher,0.9987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,168,171,Empidonax traillii,Willow Flycatcher,0.9982,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,171,174,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,174,177,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,177,180,Empidonax traillii,Willow Flycatcher,0.9984,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,180,183,Empidonax traillii,Willow Flycatcher,0.8851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,183,186,Empidonax traillii,Willow Flycatcher,0.9959,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,186,189,Empidonax traillii,Willow Flycatcher,0.9811,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,189,192,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,192,195,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,195,198,Empidonax traillii,Willow Flycatcher,0.997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,198,201,Empidonax traillii,Willow Flycatcher,0.9636,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,201,204,Empidonax traillii,Willow Flycatcher,0.9987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,204,207,Empidonax traillii,Willow Flycatcher,0.9902,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,207,210,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,210,213,Empidonax traillii,Willow Flycatcher,0.9997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,213,216,Empidonax traillii,Willow Flycatcher,0.9999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,216,219,Empidonax traillii,Willow Flycatcher,0.9963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,219,222,Empidonax traillii,Willow Flycatcher,0.9968,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,222,225,Empidonax traillii,Willow Flycatcher,0.997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,225,228,Empidonax traillii,Willow Flycatcher,0.974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,228,231,Empidonax traillii,Willow Flycatcher,0.9989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,231,234,Empidonax traillii,Willow Flycatcher,0.9997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,234,237,Empidonax traillii,Willow Flycatcher,0.996,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,237,240,Empidonax traillii,Willow Flycatcher,0.9999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,240,243,Empidonax traillii,Willow Flycatcher,0.9982,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,246,249,Empidonax traillii,Willow Flycatcher,0.9985,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,249,252,Empidonax traillii,Willow Flycatcher,0.9982,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,252,255,Empidonax traillii,Willow Flycatcher,0.9953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,255,258,Empidonax traillii,Willow Flycatcher,0.999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,258,261,Empidonax traillii,Willow Flycatcher,0.987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,261,264,Empidonax traillii,Willow Flycatcher,0.9939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,264,267,Empidonax traillii,Willow Flycatcher,0.9897,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,267,270,Empidonax traillii,Willow Flycatcher,0.9983,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,270,273,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,273,276,Empidonax traillii,Willow Flycatcher,0.9996,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,276,279,Empidonax traillii,Willow Flycatcher,0.9996,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,279,282,Empidonax traillii,Willow Flycatcher,0.9849,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,282,285,Empidonax traillii,Willow Flycatcher,0.9921,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,285,288,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,288,291,Empidonax traillii,Willow Flycatcher,0.9979,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,291,294,Empidonax traillii,Willow Flycatcher,0.9978,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,294,297,Empidonax traillii,Willow Flycatcher,0.9995,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,297,300,Empidonax traillii,Willow Flycatcher,0.9316,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_034500.wav
BrunsonLake,1,7915,Mini,NA,NA,0,3,Empidonax traillii,Willow Flycatcher,0.9977,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,6,9,Empidonax traillii,Willow Flycatcher,0.7602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,9,12,Empidonax traillii,Willow Flycatcher,0.9991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,12,15,Empidonax traillii,Willow Flycatcher,0.9993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,15,18,Empidonax traillii,Willow Flycatcher,0.9392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,18,21,Empidonax traillii,Willow Flycatcher,0.9964,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,21,24,Empidonax traillii,Willow Flycatcher,0.8614,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,24,27,Empidonax traillii,Willow Flycatcher,0.9973,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,27,30,Empidonax traillii,Willow Flycatcher,0.9969,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,30,33,Empidonax traillii,Willow Flycatcher,0.9941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,33,36,Empidonax traillii,Willow Flycatcher,0.9938,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,39,42,Empidonax traillii,Willow Flycatcher,0.9996,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,42,45,Empidonax traillii,Willow Flycatcher,0.9988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,45,48,Empidonax traillii,Willow Flycatcher,0.9901,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,48,51,Empidonax traillii,Willow Flycatcher,0.9971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,51,54,Empidonax traillii,Willow Flycatcher,0.7252,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,54,57,Empidonax traillii,Willow Flycatcher,0.989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,57,60,Empidonax traillii,Willow Flycatcher,0.9997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,63,66,Empidonax traillii,Willow Flycatcher,0.9994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,66,69,Empidonax traillii,Willow Flycatcher,0.9989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,69,72,Empidonax traillii,Willow Flycatcher,0.9988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,72,75,Empidonax traillii,Willow Flycatcher,0.9974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,75,78,Empidonax traillii,Willow Flycatcher,0.9992,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,78,81,Empidonax traillii,Willow Flycatcher,0.994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,81,84,Empidonax traillii,Willow Flycatcher,0.9951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,84,87,Empidonax traillii,Willow Flycatcher,0.9957,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,87,90,Empidonax traillii,Willow Flycatcher,0.9997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,90,93,Empidonax traillii,Willow Flycatcher,0.9996,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,93,96,Empidonax traillii,Willow Flycatcher,0.9686,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,96,99,Empidonax traillii,Willow Flycatcher,0.9978,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,99,102,Empidonax traillii,Willow Flycatcher,0.9997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,102,105,Empidonax traillii,Willow Flycatcher,0.9985,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,105,108,Empidonax traillii,Willow Flycatcher,0.9966,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,108,111,Empidonax traillii,Willow Flycatcher,0.9991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,111,114,Empidonax traillii,Willow Flycatcher,0.9954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,114,117,Empidonax traillii,Willow Flycatcher,0.997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,117,120,Empidonax traillii,Willow Flycatcher,0.5342,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,120,123,Empidonax traillii,Willow Flycatcher,0.9997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,123,126,Empidonax traillii,Willow Flycatcher,0.9942,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
BrunsonLake,1,7915,Mini,NA,NA,126,129,Empidonax traillii,Willow Flycatcher,0.9668,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Brunson Lake\ARU_7915 (Site 1)\Data\TSWN_20230619_040000.wav
