site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ThaddusLake,2,5976,Mini,20230608,09,165,168,Cistothorus palustris,Marsh Wren,0.8684,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,168,171,Cistothorus palustris,Marsh Wren,0.6586,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,180,183,Cistothorus palustris,Marsh Wren,0.5539,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,189,192,Cistothorus palustris,Marsh Wren,0.5427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,198,201,Cistothorus palustris,Marsh Wren,0.8698,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,207,210,Cistothorus palustris,Marsh Wren,0.9211,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,216,219,Cistothorus palustris,Marsh Wren,0.8062,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,240,243,Cistothorus palustris,Marsh Wren,0.8626,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,243,246,Cistothorus palustris,Marsh Wren,0.9638,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,246,249,Cistothorus palustris,Marsh Wren,0.903,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,249,252,Cistothorus palustris,Marsh Wren,0.5655,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,261,264,Cistothorus palustris,Marsh Wren,0.7396,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,270,273,Cistothorus palustris,Marsh Wren,0.5897,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,273,276,Cistothorus palustris,Marsh Wren,0.6559,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,282,285,Cistothorus palustris,Marsh Wren,0.5843,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,09,288,291,Cistothorus palustris,Marsh Wren,0.971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_094500.wav
ThaddusLake,2,5976,Mini,20230608,22,120,123,Rallus limicola,Virginia Rail,0.6853,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_220000.wav
ThaddusLake,2,5976,Mini,20230608,22,129,132,Rallus limicola,Virginia Rail,0.9091,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_220000.wav
ThaddusLake,2,5976,Mini,20230608,22,165,168,Rallus limicola,Virginia Rail,0.5549,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_220000.wav
ThaddusLake,2,5976,Mini,20230608,22,174,177,Rallus limicola,Virginia Rail,0.9017,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_220000.wav
ThaddusLake,2,5976,Mini,20230608,22,201,204,Rallus limicola,Virginia Rail,0.8822,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_220000.wav
ThaddusLake,2,5976,Mini,20230608,22,273,276,Rallus limicola,Virginia Rail,0.9072,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_220000.wav
ThaddusLake,2,5976,Mini,20230608,22,15,18,Rallus limicola,Virginia Rail,0.7198,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,24,27,Rallus limicola,Virginia Rail,0.7522,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,90,93,Rallus limicola,Virginia Rail,0.8863,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,102,105,Rallus limicola,Virginia Rail,0.9152,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,108,111,Rallus limicola,Virginia Rail,0.9663,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,123,126,Rallus limicola,Virginia Rail,0.6219,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,138,141,Rallus limicola,Virginia Rail,0.9214,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,153,156,Rallus limicola,Virginia Rail,0.9073,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,162,165,Rallus limicola,Virginia Rail,0.692,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,171,174,Rallus limicola,Virginia Rail,0.8396,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,177,180,Rallus limicola,Virginia Rail,0.8284,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,216,219,Rallus limicola,Virginia Rail,0.8692,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,264,267,Rallus limicola,Virginia Rail,0.7063,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,267,270,Rallus limicola,Virginia Rail,0.5448,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,297,300,Rallus limicola,Virginia Rail,0.651,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_223000.wav
ThaddusLake,2,5976,Mini,20230608,22,6,9,Rallus limicola,Virginia Rail,0.7542,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,9,12,Rallus limicola,Virginia Rail,0.9121,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,12,15,Rallus limicola,Virginia Rail,0.5615,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,21,24,Rallus limicola,Virginia Rail,0.7878,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,24,27,Rallus limicola,Virginia Rail,0.8987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,27,30,Rallus limicola,Virginia Rail,0.8963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,30,33,Rallus limicola,Virginia Rail,0.8519,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,33,36,Rallus limicola,Virginia Rail,0.7164,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,36,39,Rallus limicola,Virginia Rail,0.953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,39,42,Rallus limicola,Virginia Rail,0.7126,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,54,57,Rallus limicola,Virginia Rail,0.9178,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,69,72,Rallus limicola,Virginia Rail,0.5171,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,81,84,Rallus limicola,Virginia Rail,0.6197,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,87,90,Rallus limicola,Virginia Rail,0.9889,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,93,96,Rallus limicola,Virginia Rail,0.9256,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,99,102,Rallus limicola,Virginia Rail,0.6115,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,105,108,Rallus limicola,Virginia Rail,0.9904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,108,111,Rallus limicola,Virginia Rail,0.9654,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,111,114,Rallus limicola,Virginia Rail,0.7842,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,117,120,Rallus limicola,Virginia Rail,0.9771,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,120,123,Rallus limicola,Virginia Rail,0.8045,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,123,126,Rallus limicola,Virginia Rail,0.988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,126,129,Rallus limicola,Virginia Rail,0.9887,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,132,135,Rallus limicola,Virginia Rail,0.9745,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,138,141,Rallus limicola,Virginia Rail,0.994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,165,168,Rallus limicola,Virginia Rail,0.7308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,171,174,Rallus limicola,Virginia Rail,0.7003,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,183,186,Rallus limicola,Virginia Rail,0.9377,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,186,189,Rallus limicola,Virginia Rail,0.8479,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,189,192,Rallus limicola,Virginia Rail,0.8553,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,195,198,Rallus limicola,Virginia Rail,0.8311,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,201,204,Rallus limicola,Virginia Rail,0.873,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,204,207,Rallus limicola,Virginia Rail,0.6675,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,210,213,Rallus limicola,Virginia Rail,0.8211,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,216,219,Rallus limicola,Virginia Rail,0.8898,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,222,225,Rallus limicola,Virginia Rail,0.8326,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,228,231,Rallus limicola,Virginia Rail,0.971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,231,234,Rallus limicola,Virginia Rail,0.8904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,246,249,Rallus limicola,Virginia Rail,0.5573,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,249,252,Rallus limicola,Virginia Rail,0.9377,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,252,255,Rallus limicola,Virginia Rail,0.9024,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,255,258,Rallus limicola,Virginia Rail,0.9181,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,258,261,Rallus limicola,Virginia Rail,0.9026,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,267,270,Rallus limicola,Virginia Rail,0.6347,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,270,273,Rallus limicola,Virginia Rail,0.9146,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,276,279,Rallus limicola,Virginia Rail,0.9413,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,282,285,Rallus limicola,Virginia Rail,0.5491,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,288,291,Rallus limicola,Virginia Rail,0.792,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,294,297,Rallus limicola,Virginia Rail,0.9857,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,22,297,300,Rallus limicola,Virginia Rail,0.9362,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_224500.wav
ThaddusLake,2,5976,Mini,20230608,23,6,9,Rallus limicola,Virginia Rail,0.8756,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,9,12,Rallus limicola,Virginia Rail,0.5116,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,24,27,Rallus limicola,Virginia Rail,0.9749,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,33,36,Rallus limicola,Virginia Rail,0.5839,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,39,42,Rallus limicola,Virginia Rail,0.7118,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,66,69,Rallus limicola,Virginia Rail,0.8581,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,75,78,Rallus limicola,Virginia Rail,0.9909,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,81,84,Rallus limicola,Virginia Rail,0.6363,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,90,93,Rallus limicola,Virginia Rail,0.7095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,108,111,Rallus limicola,Virginia Rail,0.5245,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,144,147,Rallus limicola,Virginia Rail,0.5693,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,150,153,Rallus limicola,Virginia Rail,0.9749,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,153,156,Rallus limicola,Virginia Rail,0.75,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,156,159,Rallus limicola,Virginia Rail,0.9792,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,162,165,Rallus limicola,Virginia Rail,0.61,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,165,168,Rallus limicola,Virginia Rail,0.6895,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,168,171,Rallus limicola,Virginia Rail,0.9762,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,174,177,Rallus limicola,Virginia Rail,0.9481,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,180,183,Rallus limicola,Virginia Rail,0.8617,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,189,192,Rallus limicola,Virginia Rail,0.633,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,192,195,Rallus limicola,Virginia Rail,0.6242,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,258,261,Rallus limicola,Virginia Rail,0.6875,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,273,276,Rallus limicola,Virginia Rail,0.8748,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,279,282,Rallus limicola,Virginia Rail,0.6596,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_230000.wav
ThaddusLake,2,5976,Mini,20230608,23,69,72,Rallus limicola,Virginia Rail,0.5161,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_231500.wav
ThaddusLake,2,5976,Mini,20230608,23,72,75,Rallus limicola,Virginia Rail,0.8243,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_231500.wav
ThaddusLake,2,5976,Mini,20230608,23,75,78,Rallus limicola,Virginia Rail,0.923,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_231500.wav
ThaddusLake,2,5976,Mini,20230608,23,126,129,Rallus limicola,Virginia Rail,0.9059,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_231500.wav
ThaddusLake,2,5976,Mini,20230608,23,129,132,Rallus limicola,Virginia Rail,0.7343,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Thaddus Lake\ARU_5976 (Site 2)\Data\WES10_20230608_231500.wav
