site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
AxeLake,1,9126,BARLT,20230617,07,288,291,Vireo gilvus,Warbling Vireo,0.7143,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T070000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,07,270,273,Vireo gilvus,Warbling Vireo,0.6019,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T072000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,0,3,Vireo gilvus,Warbling Vireo,0.9402,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,3,6,Vireo gilvus,Warbling Vireo,0.9173,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,6,9,Vireo gilvus,Warbling Vireo,0.9473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,9,12,Vireo gilvus,Warbling Vireo,0.8428,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,12,15,Vireo gilvus,Warbling Vireo,0.8552,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,18,21,Vireo gilvus,Warbling Vireo,0.8654,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,24,27,Vireo gilvus,Warbling Vireo,0.9777,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,09,30,33,Vireo gilvus,Warbling Vireo,0.7775,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T093000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230619,03,15,18,Myiarchus crinitus,Great Crested Flycatcher,0.6071,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230619_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230619T031000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230619,07,240,243,Vireo gilvus,Warbling Vireo,0.5286,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230619_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230619T070000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230620,03,99,102,Euphagus carolinus,Rusty Blackbird,0.7861,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230620_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230620T033000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230620,03,9,12,Euphagus carolinus,Rusty Blackbird,0.6113,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230620_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230620T034000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230620,04,126,129,Euphagus carolinus,Rusty Blackbird,0.7735,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230620_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230620T040000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230620,09,276,279,Myiarchus crinitus,Great Crested Flycatcher,0.5534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230620_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230620T092000-0700_REC [+51.98389-122.06078].wav
