site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,2,9441,BARLT,20230615,06,18,21,Empidonax traillii,Willow Flycatcher,0.8026,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,27,30,Empidonax traillii,Willow Flycatcher,0.8683,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,39,42,Empidonax traillii,Willow Flycatcher,0.5234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,42,45,Empidonax traillii,Willow Flycatcher,0.8719,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,54,57,Empidonax traillii,Willow Flycatcher,0.6016,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,60,63,Empidonax traillii,Willow Flycatcher,0.8644,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,69,72,Empidonax traillii,Willow Flycatcher,0.8826,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,72,75,Empidonax traillii,Willow Flycatcher,0.7127,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,84,87,Empidonax traillii,Willow Flycatcher,0.7442,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,87,90,Empidonax traillii,Willow Flycatcher,0.7575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,90,93,Empidonax traillii,Willow Flycatcher,0.9773,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,93,96,Empidonax traillii,Willow Flycatcher,0.8906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,111,114,Empidonax traillii,Willow Flycatcher,0.7927,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,117,120,Empidonax traillii,Willow Flycatcher,0.5438,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,123,126,Empidonax traillii,Willow Flycatcher,0.5391,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,135,138,Empidonax traillii,Willow Flycatcher,0.8459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,138,141,Empidonax traillii,Willow Flycatcher,0.8153,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,153,156,Empidonax traillii,Willow Flycatcher,0.911,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,156,159,Empidonax traillii,Willow Flycatcher,0.7113,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,165,168,Empidonax traillii,Willow Flycatcher,0.6014,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,177,180,Empidonax traillii,Willow Flycatcher,0.8026,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,183,186,Empidonax traillii,Willow Flycatcher,0.6872,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,189,192,Empidonax traillii,Willow Flycatcher,0.6566,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,198,201,Empidonax traillii,Willow Flycatcher,0.919,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,201,204,Empidonax traillii,Willow Flycatcher,0.7724,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,216,219,Empidonax traillii,Willow Flycatcher,0.7529,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,219,222,Empidonax traillii,Willow Flycatcher,0.9477,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,225,228,Empidonax traillii,Willow Flycatcher,0.8643,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,237,240,Empidonax traillii,Willow Flycatcher,0.8397,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,246,249,Empidonax traillii,Willow Flycatcher,0.9078,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,255,258,Empidonax traillii,Willow Flycatcher,0.9148,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,261,264,Empidonax traillii,Willow Flycatcher,0.5324,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,273,276,Empidonax traillii,Willow Flycatcher,0.7849,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,279,282,Empidonax traillii,Willow Flycatcher,0.9165,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,285,288,Empidonax traillii,Willow Flycatcher,0.8472,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,294,297,Empidonax traillii,Willow Flycatcher,0.598,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,297,300,Empidonax traillii,Willow Flycatcher,0.8879,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,99,102,Fulica americana,American Coot,0.5973,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,114,117,Empidonax traillii,Willow Flycatcher,0.5336,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,144,147,Empidonax traillii,Willow Flycatcher,0.5106,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,153,156,Empidonax traillii,Willow Flycatcher,0.5135,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,177,180,Empidonax traillii,Willow Flycatcher,0.5309,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,189,192,Fulica americana,American Coot,0.5847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,252,255,Empidonax traillii,Willow Flycatcher,0.5546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,261,264,Fulica americana,American Coot,0.5676,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,12,15,Empidonax traillii,Willow Flycatcher,0.7845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,24,27,Empidonax traillii,Willow Flycatcher,0.8889,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,27,30,Empidonax traillii,Willow Flycatcher,0.6481,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,30,33,Empidonax traillii,Willow Flycatcher,0.871,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,42,45,Empidonax traillii,Willow Flycatcher,0.6549,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,48,51,Empidonax traillii,Willow Flycatcher,0.9262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,54,57,Empidonax traillii,Willow Flycatcher,0.6214,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,57,60,Empidonax traillii,Willow Flycatcher,0.9645,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,63,66,Empidonax traillii,Willow Flycatcher,0.7248,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,69,72,Empidonax traillii,Willow Flycatcher,0.5691,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,75,78,Empidonax traillii,Willow Flycatcher,0.7461,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,81,84,Empidonax traillii,Willow Flycatcher,0.7282,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,87,90,Empidonax traillii,Willow Flycatcher,0.7626,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,90,93,Empidonax traillii,Willow Flycatcher,0.8669,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,93,96,Empidonax traillii,Willow Flycatcher,0.6333,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,108,111,Empidonax traillii,Willow Flycatcher,0.7151,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,147,150,Empidonax traillii,Willow Flycatcher,0.6569,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,156,159,Empidonax traillii,Willow Flycatcher,0.639,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,162,165,Empidonax traillii,Willow Flycatcher,0.7216,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,168,171,Empidonax traillii,Willow Flycatcher,0.5156,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,222,225,Empidonax traillii,Willow Flycatcher,0.6884,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,240,243,Empidonax traillii,Willow Flycatcher,0.761,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,249,252,Empidonax traillii,Willow Flycatcher,0.5093,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,252,255,Empidonax traillii,Willow Flycatcher,0.8412,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,279,282,Empidonax traillii,Willow Flycatcher,0.6035,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,288,291,Empidonax traillii,Willow Flycatcher,0.5476,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T064000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,0,3,Empidonax traillii,Willow Flycatcher,0.9392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,6,9,Empidonax traillii,Willow Flycatcher,0.964,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,9,12,Empidonax traillii,Willow Flycatcher,0.6808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,21,24,Empidonax traillii,Willow Flycatcher,0.7941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,27,30,Empidonax traillii,Willow Flycatcher,0.6373,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,39,42,Empidonax traillii,Willow Flycatcher,0.7743,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,54,57,Empidonax traillii,Willow Flycatcher,0.9651,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,60,63,Empidonax traillii,Willow Flycatcher,0.8033,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230615,06,63,66,Empidonax traillii,Willow Flycatcher,0.9009,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230615_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230615T065000-0700_REC [+51.99386-122.53770].wav
