site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ColpittLake,1,8792,BARLT,20230610,01,273,276,Cistothorus palustris,Marsh Wren,0.8439,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T013000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,276,279,Cistothorus palustris,Marsh Wren,0.753,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T013000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,285,288,Cistothorus palustris,Marsh Wren,0.98,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T013000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,291,294,Cistothorus palustris,Marsh Wren,0.8312,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T013000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,9,12,Cistothorus palustris,Marsh Wren,0.6391,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T014000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,42,45,Cistothorus palustris,Marsh Wren,0.9008,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T014000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,93,96,Cistothorus palustris,Marsh Wren,0.515,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T014000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,126,129,Cistothorus palustris,Marsh Wren,0.9101,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T014000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,276,279,Cistothorus palustris,Marsh Wren,0.8897,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T014000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,294,297,Cistothorus palustris,Marsh Wren,0.5668,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T014000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,45,48,Cistothorus palustris,Marsh Wren,0.9351,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,54,57,Cistothorus palustris,Marsh Wren,0.832,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,63,66,Cistothorus palustris,Marsh Wren,0.908,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,72,75,Cistothorus palustris,Marsh Wren,0.7325,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,75,78,Cistothorus palustris,Marsh Wren,0.8494,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,87,90,Cistothorus palustris,Marsh Wren,0.7202,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,90,93,Cistothorus palustris,Marsh Wren,0.7164,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,96,99,Cistothorus palustris,Marsh Wren,0.6563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,99,102,Cistothorus palustris,Marsh Wren,0.7722,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,108,111,Cistothorus palustris,Marsh Wren,0.5399,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,111,114,Cistothorus palustris,Marsh Wren,0.7578,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,114,117,Cistothorus palustris,Marsh Wren,0.5907,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,120,123,Cistothorus palustris,Marsh Wren,0.9089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,138,141,Cistothorus palustris,Marsh Wren,0.8526,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,153,156,Cistothorus palustris,Marsh Wren,0.8746,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,156,159,Cistothorus palustris,Marsh Wren,0.7706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,171,174,Cistothorus palustris,Marsh Wren,0.7639,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,213,216,Cistothorus palustris,Marsh Wren,0.6994,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,240,243,Cistothorus palustris,Marsh Wren,0.5859,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,01,255,258,Cistothorus palustris,Marsh Wren,0.8772,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T015000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,9,12,Cistothorus palustris,Marsh Wren,0.8199,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,15,18,Cistothorus palustris,Marsh Wren,0.8608,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,18,21,Cistothorus palustris,Marsh Wren,0.6909,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,54,57,Cistothorus palustris,Marsh Wren,0.754,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,93,96,Cistothorus palustris,Marsh Wren,0.8075,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,96,99,Cistothorus palustris,Marsh Wren,0.8181,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,123,126,Cistothorus palustris,Marsh Wren,0.7634,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,129,132,Cistothorus palustris,Marsh Wren,0.5689,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,147,150,Cistothorus palustris,Marsh Wren,0.5282,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,156,159,Cistothorus palustris,Marsh Wren,0.7563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,231,234,Cistothorus palustris,Marsh Wren,0.8045,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T020000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,81,84,Cistothorus palustris,Marsh Wren,0.5829,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,90,93,Cistothorus palustris,Marsh Wren,0.5252,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,162,165,Cistothorus palustris,Marsh Wren,0.873,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,225,228,Cistothorus palustris,Marsh Wren,0.553,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,252,255,Cistothorus palustris,Marsh Wren,0.5742,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,261,264,Cistothorus palustris,Marsh Wren,0.7905,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,273,276,Cistothorus palustris,Marsh Wren,0.6793,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,276,279,Cistothorus palustris,Marsh Wren,0.7912,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,282,285,Cistothorus palustris,Marsh Wren,0.6162,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,294,297,Cistothorus palustris,Marsh Wren,0.6891,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T021000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,39,42,Cistothorus palustris,Marsh Wren,0.5937,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,69,72,Cistothorus palustris,Marsh Wren,0.6301,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,72,75,Cistothorus palustris,Marsh Wren,0.8,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,78,81,Cistothorus palustris,Marsh Wren,0.6706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,81,84,Cistothorus palustris,Marsh Wren,0.7141,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,84,87,Cistothorus palustris,Marsh Wren,0.9387,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,93,96,Cistothorus palustris,Marsh Wren,0.6455,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,141,144,Cistothorus palustris,Marsh Wren,0.5954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,186,189,Cistothorus palustris,Marsh Wren,0.5514,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,225,228,Cistothorus palustris,Marsh Wren,0.7423,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,261,264,Cistothorus palustris,Marsh Wren,0.5422,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,297,300,Cistothorus palustris,Marsh Wren,0.7806,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T022000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,15,18,Cistothorus palustris,Marsh Wren,0.7972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,21,24,Cistothorus palustris,Marsh Wren,0.6594,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,66,69,Cistothorus palustris,Marsh Wren,0.7212,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,111,114,Cistothorus palustris,Marsh Wren,0.5737,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,114,117,Cistothorus palustris,Marsh Wren,0.8489,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,156,159,Cistothorus palustris,Marsh Wren,0.5434,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,201,204,Cistothorus palustris,Marsh Wren,0.6904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,204,207,Cistothorus palustris,Marsh Wren,0.7256,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,237,240,Cistothorus palustris,Marsh Wren,0.5509,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,243,246,Cistothorus palustris,Marsh Wren,0.5813,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,279,282,Cistothorus palustris,Marsh Wren,0.6891,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T023000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,102,105,Cistothorus palustris,Marsh Wren,0.6734,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T024000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,18,21,Cistothorus palustris,Marsh Wren,0.5038,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T025000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,33,36,Cistothorus palustris,Marsh Wren,0.7701,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T025000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,54,57,Cistothorus palustris,Marsh Wren,0.6564,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T025000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,72,75,Cistothorus palustris,Marsh Wren,0.6853,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T025000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,02,135,138,Cistothorus palustris,Marsh Wren,0.5298,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T025000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,03,18,21,Cistothorus palustris,Marsh Wren,0.8417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T030000-0700_REC [+52.00908-122.08420].wav
ColpittLake,1,8792,BARLT,20230610,03,198,201,Chordeiles minor,Common Nighthawk,0.918,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_8792 (Site 1)\21431231_20230610_YellowRail2023 [+52.00908-122.08420]\00008792_21431231_20230610T032000-0700_REC [+52.00908-122.08420].wav
