site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
DogCreekRoad,1,9029,BARLT,20230606,04,75,78,Porzana carolina,Sora,0.7823,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T044000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,78,81,Porzana carolina,Sora,0.5075,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T044000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,81,84,Porzana carolina,Sora,0.7429,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T044000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,84,87,Porzana carolina,Sora,0.7392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T044000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,87,90,Porzana carolina,Sora,0.6189,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T044000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,234,237,Parkesia noveboracensis,Northern Waterthrush,0.6851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T044000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,72,75,Parkesia noveboracensis,Northern Waterthrush,0.7961,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T045000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,87,90,Parkesia noveboracensis,Northern Waterthrush,0.6457,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T045000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,04,135,138,Parkesia noveboracensis,Northern Waterthrush,0.7499,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T045000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,33,36,Parkesia noveboracensis,Northern Waterthrush,0.8116,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,48,51,Parkesia noveboracensis,Northern Waterthrush,0.7937,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,63,66,Parkesia noveboracensis,Northern Waterthrush,0.5632,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,78,81,Parkesia noveboracensis,Northern Waterthrush,0.5009,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,96,99,Parkesia noveboracensis,Northern Waterthrush,0.7029,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,201,204,Parkesia noveboracensis,Northern Waterthrush,0.5701,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,216,219,Parkesia noveboracensis,Northern Waterthrush,0.71,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,219,222,Parkesia noveboracensis,Northern Waterthrush,0.5664,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,252,255,Parkesia noveboracensis,Northern Waterthrush,0.7286,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,273,276,Porzana carolina,Sora,0.9111,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,279,282,Porzana carolina,Sora,0.8834,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,282,285,Porzana carolina,Sora,0.5989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,282,285,Parkesia noveboracensis,Northern Waterthrush,0.5032,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,294,297,Parkesia noveboracensis,Northern Waterthrush,0.5354,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T050000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,6,9,Parkesia noveboracensis,Northern Waterthrush,0.8104,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,33,36,Parkesia noveboracensis,Northern Waterthrush,0.8675,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,51,54,Parkesia noveboracensis,Northern Waterthrush,0.775,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,66,69,Parkesia noveboracensis,Northern Waterthrush,0.7373,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,81,84,Parkesia noveboracensis,Northern Waterthrush,0.8644,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,93,96,Parkesia noveboracensis,Northern Waterthrush,0.8829,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,108,111,Parkesia noveboracensis,Northern Waterthrush,0.6931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,156,159,Parkesia noveboracensis,Northern Waterthrush,0.731,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,174,177,Parkesia noveboracensis,Northern Waterthrush,0.5981,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,237,240,Parkesia noveboracensis,Northern Waterthrush,0.5357,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,255,258,Parkesia noveboracensis,Northern Waterthrush,0.5674,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,270,273,Parkesia noveboracensis,Northern Waterthrush,0.8262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,285,288,Parkesia noveboracensis,Northern Waterthrush,0.9304,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T051000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,9,12,Parkesia noveboracensis,Northern Waterthrush,0.5628,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T052000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,12,15,Parkesia noveboracensis,Northern Waterthrush,0.6096,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T052000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,33,36,Parkesia noveboracensis,Northern Waterthrush,0.7068,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T052000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,123,126,Parkesia noveboracensis,Northern Waterthrush,0.8007,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T052000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,141,144,Parkesia noveboracensis,Northern Waterthrush,0.8569,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T052000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,159,162,Parkesia noveboracensis,Northern Waterthrush,0.6209,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T052000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,0,3,Parkesia noveboracensis,Northern Waterthrush,0.5638,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,18,21,Parkesia noveboracensis,Northern Waterthrush,0.7394,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,36,39,Parkesia noveboracensis,Northern Waterthrush,0.6491,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,84,87,Parkesia noveboracensis,Northern Waterthrush,0.6885,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,114,117,Parkesia noveboracensis,Northern Waterthrush,0.6707,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,126,129,Parkesia noveboracensis,Northern Waterthrush,0.6448,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,144,147,Parkesia noveboracensis,Northern Waterthrush,0.505,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,159,162,Parkesia noveboracensis,Northern Waterthrush,0.7226,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,255,258,Parkesia noveboracensis,Northern Waterthrush,0.7236,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,288,291,Parkesia noveboracensis,Northern Waterthrush,0.7129,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T053000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,9,12,Porzana carolina,Sora,0.7075,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,15,18,Porzana carolina,Sora,0.7086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,15,18,Parkesia noveboracensis,Northern Waterthrush,0.5582,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,30,33,Parkesia noveboracensis,Northern Waterthrush,0.5156,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,120,123,Porzana carolina,Sora,0.6852,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,129,132,Parkesia noveboracensis,Northern Waterthrush,0.665,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,180,183,Parkesia noveboracensis,Northern Waterthrush,0.8038,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,207,210,Parkesia noveboracensis,Northern Waterthrush,0.5179,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,219,222,Parkesia noveboracensis,Northern Waterthrush,0.6889,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,252,255,Parkesia noveboracensis,Northern Waterthrush,0.7778,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,282,285,Parkesia noveboracensis,Northern Waterthrush,0.6529,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,297,300,Parkesia noveboracensis,Northern Waterthrush,0.7622,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T054000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,6,9,Parkesia noveboracensis,Northern Waterthrush,0.6852,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,21,24,Parkesia noveboracensis,Northern Waterthrush,0.7194,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,36,39,Parkesia noveboracensis,Northern Waterthrush,0.8309,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,114,117,Parkesia noveboracensis,Northern Waterthrush,0.6997,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,126,129,Parkesia noveboracensis,Northern Waterthrush,0.6072,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,192,195,Parkesia noveboracensis,Northern Waterthrush,0.5209,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,207,210,Parkesia noveboracensis,Northern Waterthrush,0.5348,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,222,225,Parkesia noveboracensis,Northern Waterthrush,0.5832,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,264,267,Parkesia noveboracensis,Northern Waterthrush,0.6327,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,270,273,Porzana carolina,Sora,0.8914,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,273,276,Porzana carolina,Sora,0.5025,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,282,285,Parkesia noveboracensis,Northern Waterthrush,0.9222,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,05,297,300,Parkesia noveboracensis,Northern Waterthrush,0.5966,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T055000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,06,51,54,Parkesia noveboracensis,Northern Waterthrush,0.5521,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T060000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,06,63,66,Parkesia noveboracensis,Northern Waterthrush,0.8232,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T060000-0700_REC [+52.00838-122.16077].wav
DogCreekRoad,1,9029,BARLT,20230606,06,75,78,Parkesia noveboracensis,Northern Waterthrush,0.6207,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Dog Creek Road\ARU_9029 (Site 1)\21431235_20230606_YellowRail2023 [+52.00838-122.16077]\00009029_21431235_20230606T060000-0700_REC [+52.00838-122.16077].wav
