site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,1,9742,BARLT,20230617,06,234,237,Empidonax traillii,Willow Flycatcher,0.6584,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T065000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,45,48,Fulica americana,American Coot,0.5288,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,135,138,Vireo gilvus,Warbling Vireo,0.6162,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,147,150,Vireo gilvus,Warbling Vireo,0.8704,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,186,189,Empidonax traillii,Willow Flycatcher,0.6882,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,282,285,Chordeiles minor,Common Nighthawk,0.6095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T070000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,174,177,Empidonax traillii,Willow Flycatcher,0.6273,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T071000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,237,240,Vireo gilvus,Warbling Vireo,0.6043,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T071000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,252,255,Empidonax traillii,Willow Flycatcher,0.7501,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T071000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,6,9,Empidonax traillii,Willow Flycatcher,0.5746,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T072000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,186,189,Empidonax traillii,Willow Flycatcher,0.8421,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,228,231,Empidonax traillii,Willow Flycatcher,0.8099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,237,240,Empidonax traillii,Willow Flycatcher,0.9423,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,246,249,Empidonax traillii,Willow Flycatcher,0.8605,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,261,264,Empidonax traillii,Willow Flycatcher,0.8512,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,267,270,Empidonax traillii,Willow Flycatcher,0.5436,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,270,273,Empidonax traillii,Willow Flycatcher,0.9577,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,276,279,Empidonax traillii,Willow Flycatcher,0.8314,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,288,291,Empidonax traillii,Willow Flycatcher,0.5072,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,297,300,Empidonax traillii,Willow Flycatcher,0.7396,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T073000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,120,123,Empidonax traillii,Willow Flycatcher,0.8403,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,186,189,Fulica americana,American Coot,0.5606,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,225,228,Empidonax traillii,Willow Flycatcher,0.5806,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,273,276,Empidonax traillii,Willow Flycatcher,0.5157,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,285,288,Empidonax traillii,Willow Flycatcher,0.7623,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T074000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,9,12,Empidonax traillii,Willow Flycatcher,0.9239,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,39,42,Fulica americana,American Coot,0.6615,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,57,60,Empidonax traillii,Willow Flycatcher,0.5171,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,84,87,Fulica americana,American Coot,0.67,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,87,90,Fulica americana,American Coot,0.5407,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,93,96,Ammospiza nelsoni,Nelson's Sparrow,0.6987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,126,129,Empidonax traillii,Willow Flycatcher,0.5901,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,168,171,Empidonax traillii,Willow Flycatcher,0.7354,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,07,240,243,Empidonax traillii,Willow Flycatcher,0.701,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T075000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,36,39,Fulica americana,American Coot,0.753,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,51,54,Fulica americana,American Coot,0.8766,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,66,69,Fulica americana,American Coot,0.9253,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,75,78,Fulica americana,American Coot,0.5619,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,141,144,Empidonax traillii,Willow Flycatcher,0.7059,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,183,186,Empidonax traillii,Willow Flycatcher,0.8832,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,195,198,Empidonax traillii,Willow Flycatcher,0.6906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,288,291,Empidonax traillii,Willow Flycatcher,0.9669,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T080000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,147,150,Fulica americana,American Coot,0.8433,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T081000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,0,3,Empidonax traillii,Willow Flycatcher,0.8417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,12,15,Empidonax traillii,Willow Flycatcher,0.725,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,51,54,Empidonax traillii,Willow Flycatcher,0.923,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,183,186,Empidonax traillii,Willow Flycatcher,0.6725,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,201,204,Empidonax traillii,Willow Flycatcher,0.6596,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,207,210,Empidonax traillii,Willow Flycatcher,0.7921,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,237,240,Fulica americana,American Coot,0.8626,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,240,243,Fulica americana,American Coot,0.5373,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,273,276,Empidonax traillii,Willow Flycatcher,0.5268,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,279,282,Empidonax traillii,Willow Flycatcher,0.6976,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T082000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,24,27,Empidonax traillii,Willow Flycatcher,0.5913,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T083000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,159,162,Empidonax traillii,Willow Flycatcher,0.5075,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T083000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,174,177,Empidonax traillii,Willow Flycatcher,0.6998,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T083000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,207,210,Empidonax traillii,Willow Flycatcher,0.8233,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T083000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,93,96,Empidonax traillii,Willow Flycatcher,0.6468,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,102,105,Empidonax traillii,Willow Flycatcher,0.7487,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,138,141,Empidonax traillii,Willow Flycatcher,0.6836,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,177,180,Empidonax traillii,Willow Flycatcher,0.9147,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,207,210,Empidonax traillii,Willow Flycatcher,0.9262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,225,228,Empidonax traillii,Willow Flycatcher,0.9845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,237,240,Empidonax traillii,Willow Flycatcher,0.8123,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,273,276,Empidonax traillii,Willow Flycatcher,0.7346,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T084000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,90,93,Empidonax traillii,Willow Flycatcher,0.8855,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T085000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,99,102,Empidonax traillii,Willow Flycatcher,0.8751,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T085000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,120,123,Empidonax traillii,Willow Flycatcher,0.6608,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T085000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,132,135,Empidonax traillii,Willow Flycatcher,0.8769,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T085000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,138,141,Empidonax traillii,Willow Flycatcher,0.5987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T085000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,08,165,168,Empidonax traillii,Willow Flycatcher,0.9885,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T085000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,138,141,Empidonax traillii,Willow Flycatcher,0.9667,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T090000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,147,150,Empidonax traillii,Willow Flycatcher,0.9184,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T090000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,111,114,Empidonax traillii,Willow Flycatcher,0.8161,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,117,120,Empidonax traillii,Willow Flycatcher,0.9027,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,150,153,Empidonax traillii,Willow Flycatcher,0.9071,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,153,156,Empidonax traillii,Willow Flycatcher,0.8033,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,204,207,Empidonax traillii,Willow Flycatcher,0.7626,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,210,213,Empidonax traillii,Willow Flycatcher,0.7778,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230617,09,225,228,Empidonax traillii,Willow Flycatcher,0.8284,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230617_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230617T091000-0700_REC [+51.99530-122.54079].wav
