site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,1,6663,Mini,20230613,00,90,93,Porzana carolina,Sora,0.8087,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,132,135,Porzana carolina,Sora,0.522,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,144,147,Porzana carolina,Sora,0.9371,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,156,159,Porzana carolina,Sora,0.7272,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,165,168,Porzana carolina,Sora,0.6101,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,168,171,Porzana carolina,Sora,0.7532,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,180,183,Porzana carolina,Sora,0.8886,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,183,186,Porzana carolina,Sora,0.837,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,192,195,Porzana carolina,Sora,0.6908,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,213,216,Porzana carolina,Sora,0.8453,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,228,231,Porzana carolina,Sora,0.6114,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,231,234,Porzana carolina,Sora,0.8423,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_000000.wav
MurphyLake,1,6663,Mini,20230613,00,216,219,Porzana carolina,Sora,0.6412,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_001500.wav
MurphyLake,1,6663,Mini,20230613,00,219,222,Porzana carolina,Sora,0.835,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_001500.wav
MurphyLake,1,6663,Mini,20230613,00,249,252,Porzana carolina,Sora,0.8607,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_001500.wav
MurphyLake,1,6663,Mini,20230613,00,252,255,Porzana carolina,Sora,0.5637,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_001500.wav
MurphyLake,1,6663,Mini,20230613,00,261,264,Porzana carolina,Sora,0.9459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_001500.wav
MurphyLake,1,6663,Mini,20230613,01,210,213,Porzana carolina,Sora,0.7419,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_013000.wav
MurphyLake,1,6663,Mini,20230613,05,291,294,Parkesia noveboracensis,Northern Waterthrush,0.5274,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_053000.wav
MurphyLake,1,6663,Mini,20230613,08,0,3,Vireo gilvus,Warbling Vireo,0.8467,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,6,9,Vireo gilvus,Warbling Vireo,0.9918,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,12,15,Vireo gilvus,Warbling Vireo,0.638,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,18,21,Vireo gilvus,Warbling Vireo,0.9924,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,21,24,Vireo gilvus,Warbling Vireo,0.9929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,69,72,Vireo gilvus,Warbling Vireo,0.7483,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,72,75,Vireo gilvus,Warbling Vireo,0.7316,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,87,90,Vireo gilvus,Warbling Vireo,0.8313,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,90,93,Vireo gilvus,Warbling Vireo,0.6367,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,114,117,Vireo gilvus,Warbling Vireo,0.8963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,117,120,Vireo gilvus,Warbling Vireo,0.8657,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,120,123,Vireo gilvus,Warbling Vireo,0.9861,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,123,126,Vireo gilvus,Warbling Vireo,0.8064,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,126,129,Vireo gilvus,Warbling Vireo,0.7303,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,138,141,Vireo gilvus,Warbling Vireo,0.9972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,144,147,Vireo gilvus,Warbling Vireo,0.9927,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,147,150,Vireo gilvus,Warbling Vireo,0.7146,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,150,153,Vireo gilvus,Warbling Vireo,0.9943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,153,156,Vireo gilvus,Warbling Vireo,0.985,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,162,165,Vireo gilvus,Warbling Vireo,0.993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,168,171,Vireo gilvus,Warbling Vireo,0.9771,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,171,174,Vireo gilvus,Warbling Vireo,0.7813,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,174,177,Vireo gilvus,Warbling Vireo,0.9871,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,177,180,Vireo gilvus,Warbling Vireo,0.9728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,180,183,Vireo gilvus,Warbling Vireo,0.968,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,183,186,Vireo gilvus,Warbling Vireo,0.988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,189,192,Vireo gilvus,Warbling Vireo,0.8083,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,192,195,Vireo gilvus,Warbling Vireo,0.9952,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,216,219,Vireo gilvus,Warbling Vireo,0.942,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,222,225,Vireo gilvus,Warbling Vireo,0.7601,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,234,237,Vireo gilvus,Warbling Vireo,0.9222,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,252,255,Vireo gilvus,Warbling Vireo,0.9959,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,261,264,Vireo gilvus,Warbling Vireo,0.9219,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,264,267,Vireo gilvus,Warbling Vireo,0.9779,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,267,270,Vireo gilvus,Warbling Vireo,0.9893,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,270,273,Vireo gilvus,Warbling Vireo,0.9863,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,273,276,Vireo gilvus,Warbling Vireo,0.9387,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,276,279,Vireo gilvus,Warbling Vireo,0.9955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,288,291,Vireo gilvus,Warbling Vireo,0.9953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,297,300,Vireo gilvus,Warbling Vireo,0.9128,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_083000.wav
MurphyLake,1,6663,Mini,20230613,08,30,33,Vireo gilvus,Warbling Vireo,0.9238,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,33,36,Vireo gilvus,Warbling Vireo,0.6618,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,42,45,Vireo gilvus,Warbling Vireo,0.6792,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,45,48,Vireo gilvus,Warbling Vireo,0.5342,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,51,54,Vireo gilvus,Warbling Vireo,0.5728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,57,60,Vireo gilvus,Warbling Vireo,0.8836,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,63,66,Vireo gilvus,Warbling Vireo,0.8,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,72,75,Vireo gilvus,Warbling Vireo,0.5914,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,75,78,Vireo gilvus,Warbling Vireo,0.6689,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,81,84,Vireo gilvus,Warbling Vireo,0.6848,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,84,87,Vireo gilvus,Warbling Vireo,0.5767,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,90,93,Vireo gilvus,Warbling Vireo,0.6329,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,93,96,Vireo gilvus,Warbling Vireo,0.5978,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,99,102,Vireo gilvus,Warbling Vireo,0.5871,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,102,105,Vireo gilvus,Warbling Vireo,0.6097,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,105,108,Vireo gilvus,Warbling Vireo,0.8673,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,114,117,Vireo gilvus,Warbling Vireo,0.8576,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,117,120,Vireo gilvus,Warbling Vireo,0.8941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,132,135,Vireo gilvus,Warbling Vireo,0.6395,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,144,147,Vireo gilvus,Warbling Vireo,0.702,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,180,183,Vireo gilvus,Warbling Vireo,0.5024,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,210,213,Vireo gilvus,Warbling Vireo,0.5035,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,225,228,Vireo gilvus,Warbling Vireo,0.677,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,228,231,Vireo gilvus,Warbling Vireo,0.6346,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,234,237,Vireo gilvus,Warbling Vireo,0.816,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,08,285,288,Vireo gilvus,Warbling Vireo,0.6952,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_084500.wav
MurphyLake,1,6663,Mini,20230613,09,141,144,Vireo gilvus,Warbling Vireo,0.5939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_091500.wav
MurphyLake,1,6663,Mini,20230613,09,144,147,Vireo gilvus,Warbling Vireo,0.741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_091500.wav
MurphyLake,1,6663,Mini,20230613,09,147,150,Vireo gilvus,Warbling Vireo,0.6459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_091500.wav
MurphyLake,1,6663,Mini,20230613,09,186,189,Vireo gilvus,Warbling Vireo,0.5092,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_091500.wav
MurphyLake,1,6663,Mini,20230613,09,51,54,Vireo gilvus,Warbling Vireo,0.8275,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_093000.wav
MurphyLake,1,6663,Mini,20230613,09,105,108,Vireo gilvus,Warbling Vireo,0.6116,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_093000.wav
MurphyLake,1,6663,Mini,20230613,09,234,237,Vireo gilvus,Warbling Vireo,0.7726,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_093000.wav
MurphyLake,1,6663,Mini,20230613,09,237,240,Vireo gilvus,Warbling Vireo,0.6152,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_093000.wav
MurphyLake,1,6663,Mini,20230613,22,0,3,Chordeiles minor,Common Nighthawk,0.9461,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,3,6,Chordeiles minor,Common Nighthawk,0.6701,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,6,9,Chordeiles minor,Common Nighthawk,0.9847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,9,12,Chordeiles minor,Common Nighthawk,0.9929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,12,15,Chordeiles minor,Common Nighthawk,0.8632,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,15,18,Chordeiles minor,Common Nighthawk,0.8816,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,18,21,Chordeiles minor,Common Nighthawk,0.9781,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,21,24,Chordeiles minor,Common Nighthawk,0.9965,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,24,27,Chordeiles minor,Common Nighthawk,0.9768,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,27,30,Chordeiles minor,Common Nighthawk,0.7393,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,33,36,Chordeiles minor,Common Nighthawk,0.8298,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,36,39,Chordeiles minor,Common Nighthawk,0.8398,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,39,42,Chordeiles minor,Common Nighthawk,0.6087,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,45,48,Chordeiles minor,Common Nighthawk,0.5471,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,48,51,Chordeiles minor,Common Nighthawk,0.6663,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,57,60,Chordeiles minor,Common Nighthawk,0.736,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,60,63,Chordeiles minor,Common Nighthawk,0.7223,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230613,22,69,72,Chordeiles minor,Common Nighthawk,0.845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230613_221500.wav
MurphyLake,1,6663,Mini,20230614,23,165,168,Porzana carolina,Sora,0.5876,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230614_230000.wav
MurphyLake,1,6663,Mini,20230615,08,3,6,Vireo gilvus,Warbling Vireo,0.6848,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230615_080000.wav
MurphyLake,1,6663,Mini,20230615,08,9,12,Vireo gilvus,Warbling Vireo,0.6172,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230615_080000.wav
MurphyLake,1,6663,Mini,20230615,08,21,24,Vireo gilvus,Warbling Vireo,0.83,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230615_080000.wav
MurphyLake,1,6663,Mini,20230616,00,243,246,Porzana carolina,Sora,0.8893,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230616_000000.wav
MurphyLake,1,6663,Mini,20230616,00,252,255,Porzana carolina,Sora,0.7004,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230616_000000.wav
