site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
WatsonCreek,2,7759,Mini,20230609,02,252,255,Porzana carolina,Sora,0.6655,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,255,258,Porzana carolina,Sora,0.5406,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,276,279,Porzana carolina,Sora,0.7364,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,225,228,Myiarchus crinitus,Great Crested Flycatcher,0.524,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_024500.wav
WatsonCreek,2,7759,Mini,20230609,03,0,3,Porzana carolina,Sora,0.8168,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_030000.wav
WatsonCreek,2,7759,Mini,20230609,03,18,21,Porzana carolina,Sora,0.5267,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_030000.wav
WatsonCreek,2,7759,Mini,20230609,03,27,30,Porzana carolina,Sora,0.7298,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_030000.wav
WatsonCreek,2,7759,Mini,20230609,03,141,144,Myiarchus crinitus,Great Crested Flycatcher,0.8077,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_030000.wav
WatsonCreek,2,7759,Mini,20230609,03,27,30,Porzana carolina,Sora,0.8808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,123,126,Porzana carolina,Sora,0.5602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,138,141,Porzana carolina,Sora,0.8443,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,144,147,Porzana carolina,Sora,0.9289,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,156,159,Porzana carolina,Sora,0.9622,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,159,162,Porzana carolina,Sora,0.929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,165,168,Porzana carolina,Sora,0.9104,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,168,171,Porzana carolina,Sora,0.925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,171,174,Porzana carolina,Sora,0.9505,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,174,177,Porzana carolina,Sora,0.7652,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,177,180,Porzana carolina,Sora,0.873,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,180,183,Porzana carolina,Sora,0.5464,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,210,213,Porzana carolina,Sora,0.8028,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,246,249,Porzana carolina,Sora,0.7058,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_031500.wav
WatsonCreek,2,7759,Mini,20230609,03,0,3,Porzana carolina,Sora,0.8074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,96,99,Porzana carolina,Sora,0.8432,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,105,108,Porzana carolina,Sora,0.697,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,108,111,Porzana carolina,Sora,0.8941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,111,114,Porzana carolina,Sora,0.7742,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,114,117,Porzana carolina,Sora,0.8482,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,120,123,Porzana carolina,Sora,0.9165,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,123,126,Porzana carolina,Sora,0.517,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,132,135,Porzana carolina,Sora,0.9573,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,135,138,Porzana carolina,Sora,0.9732,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,138,141,Porzana carolina,Sora,0.6356,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,144,147,Porzana carolina,Sora,0.5999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,162,165,Porzana carolina,Sora,0.514,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,165,168,Porzana carolina,Sora,0.8907,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,177,180,Porzana carolina,Sora,0.6133,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,186,189,Porzana carolina,Sora,0.5286,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,189,192,Porzana carolina,Sora,0.7931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,195,198,Porzana carolina,Sora,0.8889,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,198,201,Porzana carolina,Sora,0.5938,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,267,270,Porzana carolina,Sora,0.5716,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,03,279,282,Porzana carolina,Sora,0.6065,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_033000.wav
WatsonCreek,2,7759,Mini,20230609,07,204,207,Vireo gilvus,Warbling Vireo,0.7769,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_071500.wav
WatsonCreek,2,7759,Mini,20230609,08,204,207,Vireo gilvus,Warbling Vireo,0.5268,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_080000.wav
WatsonCreek,2,7759,Mini,20230609,08,78,81,Vireo gilvus,Warbling Vireo,0.6071,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_081500.wav
WatsonCreek,2,7759,Mini,20230609,09,90,93,Vireo gilvus,Warbling Vireo,0.5946,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_093000.wav
WatsonCreek,2,7759,Mini,20230609,22,30,33,Chordeiles minor,Common Nighthawk,0.5989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_221500.wav
WatsonCreek,2,7759,Mini,20230609,22,39,42,Chordeiles minor,Common Nighthawk,0.9021,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_221500.wav
WatsonCreek,2,7759,Mini,20230609,22,48,51,Chordeiles minor,Common Nighthawk,0.8974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_221500.wav
WatsonCreek,2,7759,Mini,20230609,22,114,117,Chordeiles minor,Common Nighthawk,0.6389,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_221500.wav
WatsonCreek,2,7759,Mini,20230609,22,120,123,Chordeiles minor,Common Nighthawk,0.8464,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_221500.wav
WatsonCreek,2,7759,Mini,20230609,22,135,138,Chordeiles minor,Common Nighthawk,0.6964,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_221500.wav
WatsonCreek,2,7759,Mini,20230609,22,0,3,Porzana carolina,Sora,0.9631,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_224500.wav
WatsonCreek,2,7759,Mini,20230609,22,3,6,Porzana carolina,Sora,0.8517,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_224500.wav
WatsonCreek,2,7759,Mini,20230609,22,6,9,Porzana carolina,Sora,0.7442,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_224500.wav
WatsonCreek,2,7759,Mini,20230609,22,12,15,Porzana carolina,Sora,0.874,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_224500.wav
WatsonCreek,2,7759,Mini,20230609,23,57,60,Porzana carolina,Sora,0.9011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,60,63,Porzana carolina,Sora,0.8374,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,66,69,Porzana carolina,Sora,0.9052,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,75,78,Porzana carolina,Sora,0.9154,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,81,84,Porzana carolina,Sora,0.5171,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,84,87,Porzana carolina,Sora,0.9715,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,87,90,Porzana carolina,Sora,0.9748,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,105,108,Porzana carolina,Sora,0.9384,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,162,165,Porzana carolina,Sora,0.9813,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,165,168,Porzana carolina,Sora,0.9108,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,204,207,Porzana carolina,Sora,0.9122,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,222,225,Porzana carolina,Sora,0.8702,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_230000.wav
WatsonCreek,2,7759,Mini,20230609,23,30,33,Porzana carolina,Sora,0.9763,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,33,36,Porzana carolina,Sora,0.988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,36,39,Porzana carolina,Sora,0.982,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,39,42,Porzana carolina,Sora,0.9823,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,42,45,Porzana carolina,Sora,0.9901,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,45,48,Porzana carolina,Sora,0.8575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,48,51,Porzana carolina,Sora,0.9666,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,51,54,Porzana carolina,Sora,0.8924,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,57,60,Porzana carolina,Sora,0.6166,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,60,63,Porzana carolina,Sora,0.9866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,75,78,Porzana carolina,Sora,0.9765,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,78,81,Porzana carolina,Sora,0.9704,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,81,84,Porzana carolina,Sora,0.9582,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,84,87,Porzana carolina,Sora,0.9422,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,87,90,Porzana carolina,Sora,0.9245,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,90,93,Porzana carolina,Sora,0.8987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,93,96,Porzana carolina,Sora,0.9712,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,96,99,Porzana carolina,Sora,0.8739,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,99,102,Porzana carolina,Sora,0.6962,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,120,123,Porzana carolina,Sora,0.9754,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,123,126,Porzana carolina,Sora,0.9228,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,126,129,Porzana carolina,Sora,0.9522,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,129,132,Porzana carolina,Sora,0.6878,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,132,135,Porzana carolina,Sora,0.9488,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,135,138,Porzana carolina,Sora,0.9613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,138,141,Porzana carolina,Sora,0.939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,141,144,Porzana carolina,Sora,0.9317,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,144,147,Porzana carolina,Sora,0.9358,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,153,156,Porzana carolina,Sora,0.611,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,156,159,Porzana carolina,Sora,0.9335,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,159,162,Porzana carolina,Sora,0.8774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,183,186,Porzana carolina,Sora,0.9569,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,186,189,Porzana carolina,Sora,0.7136,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,192,195,Porzana carolina,Sora,0.5605,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,201,204,Porzana carolina,Sora,0.586,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,204,207,Porzana carolina,Sora,0.9637,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,207,210,Porzana carolina,Sora,0.9545,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,210,213,Porzana carolina,Sora,0.9581,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,213,216,Porzana carolina,Sora,0.8041,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,243,246,Porzana carolina,Sora,0.9203,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,249,252,Porzana carolina,Sora,0.8916,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,264,267,Porzana carolina,Sora,0.9343,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,270,273,Porzana carolina,Sora,0.9784,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230609,23,279,282,Porzana carolina,Sora,0.6584,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_231500.wav
WatsonCreek,2,7759,Mini,20230610,00,6,9,Porzana carolina,Sora,0.6202,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_000000.wav
WatsonCreek,2,7759,Mini,20230610,01,216,219,Porzana carolina,Sora,0.5447,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_010000.wav
WatsonCreek,2,7759,Mini,20230610,03,9,12,Chordeiles minor,Common Nighthawk,0.8669,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_031500.wav
WatsonCreek,2,7759,Mini,20230610,03,15,18,Chordeiles minor,Common Nighthawk,0.8212,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_031500.wav
WatsonCreek,2,7759,Mini,20230610,03,18,21,Chordeiles minor,Common Nighthawk,0.5509,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_031500.wav
WatsonCreek,2,7759,Mini,20230610,03,291,294,Porzana carolina,Sora,0.6591,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_031500.wav
