site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ColpittLake,2,7255,Mini,NA,NA,69,72,Porzana carolina,Sora,0.7963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,72,75,Porzana carolina,Sora,0.8424,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,75,78,Porzana carolina,Sora,0.9435,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,78,81,Porzana carolina,Sora,0.8801,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,81,84,Porzana carolina,Sora,0.8734,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,84,87,Porzana carolina,Sora,0.831,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,90,93,Porzana carolina,Sora,0.8506,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,96,99,Porzana carolina,Sora,0.6154,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,99,102,Porzana carolina,Sora,0.8895,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Porzana carolina,Sora,0.83,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,108,111,Porzana carolina,Sora,0.9294,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,111,114,Porzana carolina,Sora,0.9052,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,114,117,Porzana carolina,Sora,0.7344,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,117,120,Porzana carolina,Sora,0.7394,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Porzana carolina,Sora,0.8479,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,123,126,Porzana carolina,Sora,0.939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,126,129,Porzana carolina,Sora,0.8481,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Porzana carolina,Sora,0.886,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Porzana carolina,Sora,0.9698,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,138,141,Porzana carolina,Sora,0.8206,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,141,144,Porzana carolina,Sora,0.7807,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,144,147,Porzana carolina,Sora,0.7543,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,147,150,Porzana carolina,Sora,0.6613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Porzana carolina,Sora,0.8061,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Porzana carolina,Sora,0.5782,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,156,159,Porzana carolina,Sora,0.8425,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,159,162,Porzana carolina,Sora,0.8039,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Porzana carolina,Sora,0.9454,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,168,171,Porzana carolina,Sora,0.967,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,171,174,Porzana carolina,Sora,0.9031,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,174,177,Porzana carolina,Sora,0.5037,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Porzana carolina,Sora,0.9592,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,186,189,Porzana carolina,Sora,0.9741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,189,192,Porzana carolina,Sora,0.7243,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,192,195,Porzana carolina,Sora,0.5764,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,195,198,Porzana carolina,Sora,0.9008,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,198,201,Porzana carolina,Sora,0.8633,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,201,204,Porzana carolina,Sora,0.9798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,207,210,Porzana carolina,Sora,0.9382,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,210,213,Porzana carolina,Sora,0.6856,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,213,216,Porzana carolina,Sora,0.5118,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,216,219,Porzana carolina,Sora,0.946,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Porzana carolina,Sora,0.9329,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,222,225,Porzana carolina,Sora,0.9149,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,225,228,Porzana carolina,Sora,0.6802,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,228,231,Porzana carolina,Sora,0.9301,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,231,234,Porzana carolina,Sora,0.7519,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,234,237,Porzana carolina,Sora,0.6292,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,237,240,Porzana carolina,Sora,0.9297,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,240,243,Porzana carolina,Sora,0.9613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Porzana carolina,Sora,0.921,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,246,249,Porzana carolina,Sora,0.6935,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,255,258,Porzana carolina,Sora,0.6077,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,258,261,Porzana carolina,Sora,0.8389,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,261,264,Porzana carolina,Sora,0.9089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,267,270,Porzana carolina,Sora,0.5825,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,270,273,Porzana carolina,Sora,0.9029,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,276,279,Porzana carolina,Sora,0.7689,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,282,285,Porzana carolina,Sora,0.9536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,288,291,Porzana carolina,Sora,0.7776,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,291,294,Porzana carolina,Sora,0.6722,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,294,297,Porzana carolina,Sora,0.7233,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,297,300,Porzana carolina,Sora,0.6106,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_020000.wav
ColpittLake,2,7255,Mini,NA,NA,0,3,Porzana carolina,Sora,0.5844,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,3,6,Porzana carolina,Sora,0.8598,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,9,12,Porzana carolina,Sora,0.7384,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,12,15,Porzana carolina,Sora,0.7934,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Porzana carolina,Sora,0.7308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,18,21,Porzana carolina,Sora,0.915,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,21,24,Porzana carolina,Sora,0.5921,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,27,30,Porzana carolina,Sora,0.7317,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,30,33,Porzana carolina,Sora,0.5891,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,36,39,Porzana carolina,Sora,0.6904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,39,42,Porzana carolina,Sora,0.7575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,42,45,Porzana carolina,Sora,0.9355,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,51,54,Porzana carolina,Sora,0.8621,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,57,60,Porzana carolina,Sora,0.7585,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,60,63,Porzana carolina,Sora,0.8436,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,63,66,Porzana carolina,Sora,0.8114,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,69,72,Porzana carolina,Sora,0.8419,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,72,75,Porzana carolina,Sora,0.7299,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,75,78,Porzana carolina,Sora,0.8866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,87,90,Porzana carolina,Sora,0.8834,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,93,96,Porzana carolina,Sora,0.8944,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,96,99,Porzana carolina,Sora,0.9209,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,99,102,Porzana carolina,Sora,0.9175,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,102,105,Porzana carolina,Sora,0.744,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Porzana carolina,Sora,0.9723,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,108,111,Porzana carolina,Sora,0.955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,111,114,Porzana carolina,Sora,0.9499,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,114,117,Porzana carolina,Sora,0.9273,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,117,120,Porzana carolina,Sora,0.97,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,123,126,Porzana carolina,Sora,0.725,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,129,132,Porzana carolina,Sora,0.8161,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Porzana carolina,Sora,0.8162,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Porzana carolina,Sora,0.5465,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Porzana carolina,Sora,0.8972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Porzana carolina,Sora,0.6093,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,156,159,Porzana carolina,Sora,0.5546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,159,162,Porzana carolina,Sora,0.8656,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,174,177,Porzana carolina,Sora,0.9043,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,177,180,Porzana carolina,Sora,0.7118,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,180,183,Porzana carolina,Sora,0.8105,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,186,189,Porzana carolina,Sora,0.9311,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,189,192,Porzana carolina,Sora,0.9811,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,192,195,Porzana carolina,Sora,0.8909,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,195,198,Porzana carolina,Sora,0.8986,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,198,201,Porzana carolina,Sora,0.7168,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,201,204,Porzana carolina,Sora,0.544,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,204,207,Porzana carolina,Sora,0.8881,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,210,213,Porzana carolina,Sora,0.9043,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,213,216,Porzana carolina,Sora,0.6808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,216,219,Porzana carolina,Sora,0.7978,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Porzana carolina,Sora,0.6048,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,228,231,Porzana carolina,Sora,0.5088,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,231,234,Porzana carolina,Sora,0.9149,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,234,237,Porzana carolina,Sora,0.5632,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,240,243,Porzana carolina,Sora,0.8055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Porzana carolina,Sora,0.8474,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
ColpittLake,2,7255,Mini,NA,NA,249,252,Porzana carolina,Sora,0.9724,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230606_021500.wav
