site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
HelenaConservation,2,9140,BARLT,20230609,02,159,162,Porzana carolina,Sora,0.5111,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,168,171,Porzana carolina,Sora,0.5223,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,177,180,Porzana carolina,Sora,0.6769,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,213,216,Porzana carolina,Sora,0.6278,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,216,219,Porzana carolina,Sora,0.6646,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,216,219,Cistothorus palustris,Marsh Wren,0.6506,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,228,231,Porzana carolina,Sora,0.7253,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,234,237,Cistothorus palustris,Marsh Wren,0.5372,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,255,258,Porzana carolina,Sora,0.5133,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,258,261,Porzana carolina,Sora,0.6845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,270,273,Porzana carolina,Sora,0.5493,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,273,276,Porzana carolina,Sora,0.7204,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,276,279,Porzana carolina,Sora,0.6797,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,282,285,Porzana carolina,Sora,0.594,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,288,291,Porzana carolina,Sora,0.6003,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,288,291,Cistothorus palustris,Marsh Wren,0.5348,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,294,297,Porzana carolina,Sora,0.6257,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T023000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,42,45,Porzana carolina,Sora,0.7027,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,66,69,Porzana carolina,Sora,0.5297,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,81,84,Porzana carolina,Sora,0.7474,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,84,87,Porzana carolina,Sora,0.7922,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,93,96,Porzana carolina,Sora,0.545,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,96,99,Porzana carolina,Sora,0.7277,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,108,111,Porzana carolina,Sora,0.6939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,123,126,Porzana carolina,Sora,0.8344,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,123,126,Cistothorus palustris,Marsh Wren,0.7891,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,129,132,Porzana carolina,Sora,0.8615,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,141,144,Porzana carolina,Sora,0.509,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,159,162,Porzana carolina,Sora,0.5609,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,189,192,Porzana carolina,Sora,0.5111,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,198,201,Porzana carolina,Sora,0.8201,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,204,207,Porzana carolina,Sora,0.5634,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,207,210,Porzana carolina,Sora,0.6713,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,228,231,Porzana carolina,Sora,0.5537,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,234,237,Porzana carolina,Sora,0.5968,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,240,243,Porzana carolina,Sora,0.5014,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,249,252,Porzana carolina,Sora,0.6893,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,255,258,Porzana carolina,Sora,0.5302,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,261,264,Porzana carolina,Sora,0.6515,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,279,282,Porzana carolina,Sora,0.8641,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,285,288,Porzana carolina,Sora,0.8296,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,57,60,Porzana carolina,Sora,0.6825,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,96,99,Porzana carolina,Sora,0.5226,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,102,105,Porzana carolina,Sora,0.5359,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,129,132,Porzana carolina,Sora,0.7546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,150,153,Porzana carolina,Sora,0.5649,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,159,162,Porzana carolina,Sora,0.5043,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,186,189,Porzana carolina,Sora,0.6445,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,189,192,Porzana carolina,Sora,0.5176,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,198,201,Porzana carolina,Sora,0.5024,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,207,210,Porzana carolina,Sora,0.8385,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,243,246,Porzana carolina,Sora,0.5459,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,258,261,Porzana carolina,Sora,0.5917,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,264,267,Cistothorus palustris,Marsh Wren,0.5407,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,264,267,Porzana carolina,Sora,0.5366,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,267,270,Porzana carolina,Sora,0.6289,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,273,276,Cistothorus palustris,Marsh Wren,0.718,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,273,276,Porzana carolina,Sora,0.657,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,282,285,Porzana carolina,Sora,0.6427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,02,294,297,Porzana carolina,Sora,0.6888,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,3,6,Porzana carolina,Sora,0.6394,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,15,18,Porzana carolina,Sora,0.6748,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,27,30,Porzana carolina,Sora,0.7225,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,33,36,Porzana carolina,Sora,0.5433,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,36,39,Porzana carolina,Sora,0.5703,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,51,54,Porzana carolina,Sora,0.6913,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,54,57,Porzana carolina,Sora,0.5932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,60,63,Porzana carolina,Sora,0.6928,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,63,66,Porzana carolina,Sora,0.7258,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,66,69,Porzana carolina,Sora,0.8448,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,75,78,Porzana carolina,Sora,0.6253,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,78,81,Porzana carolina,Sora,0.764,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,81,84,Porzana carolina,Sora,0.6677,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,87,90,Porzana carolina,Sora,0.7371,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,117,120,Porzana carolina,Sora,0.5328,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,120,123,Porzana carolina,Sora,0.9163,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,129,132,Porzana carolina,Sora,0.5931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,132,135,Porzana carolina,Sora,0.7123,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,141,144,Porzana carolina,Sora,0.8943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,147,150,Porzana carolina,Sora,0.7679,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,165,168,Porzana carolina,Sora,0.5096,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,171,174,Porzana carolina,Sora,0.844,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,192,195,Rallus limicola,Virginia Rail,0.9445,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,192,195,Porzana carolina,Sora,0.7385,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230609,03,201,204,Porzana carolina,Sora,0.9124,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230609_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230609T030000-0700_REC [+51.81132-121.64846].wav
